Interval=	0.0025 s
ExcelDateTime=	4.4993560285485742e+004	3/8/2023 13:26:48.665968
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
25.0425	17.65785
25.045	23.78343
25.0475	25.56375
25.05	22.64069
25.0525	17.08864
25.055	12.20389
25.0575	9.948322
25.06	9.222147
25.0625	7.780646
25.065	4.92936
25.0675	0.977429
25.07	-3.876469
25.0725	-8.929492
25.075	-13.65772
25.0775	-18.71178
25.08	-23.88569
25.0825	-27.61473
25.085	-30.28262
25.0875	-33.7826
25.09	-38.11807
25.0925	-42.13708
25.095	-45.60393
25.0975	-48.28684
25.1	-50.06569
25.1025	-51.66624
25.105	-53.07241
25.1075	-52.90688
25.11	-50.10881
25.1125	-45.5377
25.115	-41.30919
25.1175	-37.73568
25.12	-32.36805
25.1225	-23.96808
25.125	-15.46255
25.1275	-10.64954
25.13	-9.038453
25.1325	-7.331231
25.135	-4.317525
25.1375	-1.034276
25.14	1.964106
25.1425	4.373111
25.145	6.131355
25.1475	7.893474
25.15	9.236829
25.1525	8.299615
25.155	4.880509
25.1575	1.015738
25.16	-2.407672
25.1625	-5.528366
25.165	-7.633465
25.1675	-8.353737
25.17	-9.259575
25.1725	-12.12018
25.175	-17.70176
25.1775	-25.5755
25.18	-33.1367
25.1825	-38.16286
25.185	-41.7936
25.1875	-46.18149
25.19	-51.0118
25.1925	-54.64027
25.195	-56.01585
25.1975	-54.99578
25.2	-52.41144
25.2025	-49.2045
25.205	-45.81399
25.2075	-42.92998
25.21	-41.09367
25.2125	-39.27036
25.215	-36.13089
25.2175	-31.73619
25.22	-26.86391
25.2225	-21.76606
25.225	-16.61527
25.2275	-12.37698
25.23	-10.04679
25.2325	-9.480576
25.235	-10.07322
25.2375	-11.24342
25.24	-12.04939
25.2425	-12.1452
25.245	-11.91267
25.2475	-11.49446
25.25	-11.37204
25.2525	-12.55142
25.255	-14.94121
25.2575	-17.50577
25.26	-20.40678
25.2625	-24.3873
25.265	-29.63181
25.2675	-36.28293
25.27	-44.23405
25.2725	-52.0891
25.275	-58.36721
25.2775	-63.0115
25.28	-66.21923
25.2825	-67.7528
25.285	-67.63115
25.2875	-65.67256
25.29	-61.65302
25.2925	-57.00937
25.295	-53.74589
25.2975	-51.35334
25.3	-48.1462
25.3025	-43.83271
25.305	-38.659
25.3075	-32.77539
25.31	-27.30485
25.3125	-23.61927
25.315	-21.6006
25.3175	-19.97881
25.32	-17.98801
25.3225	-16.00193
25.325	-14.92943
25.3275	-15.30905
25.33	-16.8739
25.3325	-19.04428
25.335	-21.38956
25.3375	-23.26901
25.34	-23.81132
25.3425	-22.65029
25.345	-20.27611
25.3475	-17.56419
25.35	-15.51752
25.3525	-14.67691
25.355	-14.92246
25.3575	-15.99861
25.36	-17.83261
25.3625	-20.0698
25.365	-22.14268
25.3675	-24.06102
25.37	-26.43748
25.3725	-29.41269
25.375	-32.69217
25.3775	-36.33267
25.38	-40.14841
25.3825	-43.56031
25.385	-46.63111
25.3875	-49.98386
25.39	-53.43196
25.3925	-55.96453
25.395	-56.71105
25.3975	-54.8868
25.4	-50.70347
25.4025	-46.13031
25.405	-42.19185
25.4075	-37.44519
25.41	-30.46292
25.4125	-21.65152
25.415	-12.74338
25.4175	-5.642664
25.42	-0.5977848
25.4225	3.761803
25.425	7.687768
25.4275	9.427257
25.43	8.150285
25.4325	5.440197
25.435	2.848056
25.4375	0.7420567
25.44	-0.6080469
25.4425	-1.585452
25.445	-2.93285
25.4475	-4.243763
25.45	-4.866003
25.4525	-5.255304
25.455	-6.338945
25.4575	-8.847573
25.46	-13.05309
25.4625	-17.91599
25.465	-21.89357
25.4675	-24.90606
25.47	-28.12168
25.4725	-31.95253
25.475	-36.06959
25.4775	-40.64586
25.48	-46.38576
25.4825	-53.51429
25.485	-60.98151
25.4875	-66.73518
25.49	-69.44727
25.4925	-69.59064
25.495	-67.73578
25.4975	-63.31776
25.5	-55.94106
25.5025	-46.48739
25.505	-35.83779
25.5075	-24.28331
25.51	-12.8667
25.5125	-2.745752
25.515	5.686247
25.5175	11.53422
25.52	13.40546
25.5225	11.85284
25.525	9.317797
25.5275	7.529922
25.53	6.827596
25.5325	6.754994
25.535	6.675883
25.5375	6.310675
25.54	5.835697
25.5425	5.239518
25.545	4.412284
25.5475	3.430009
25.55	1.340181
25.5525	-3.19831
25.555	-9.80903
25.5575	-17.17595
25.56	-25.04044
25.5625	-33.25573
25.565	-41.25809
25.5675	-49.38534
25.57	-58.37645
25.5725	-67.63757
25.575	-75.93361
25.5775	-83.32605
25.58	-90.04346
25.5825	-95.14268
25.585	-97.43927
25.5875	-96.52206
25.59	-92.6529
25.5925	-86.73292
25.595	-79.83692
25.5975	-72.16778
25.6	-63.26332
25.6025	-53.21115
25.605	-42.77548
25.6075	-32.70837
25.61	-24.29284
25.6125	-18.33144
25.615	-13.77506
25.6175	-9.658733
25.62	-6.345772
25.6225	-3.977237
25.625	-2.553326
25.6275	-2.715646
25.63	-4.20352
25.6325	-5.64262
25.635	-6.349406
25.6375	-6.965799
25.64	-8.181499
25.6425	-10.36616
25.645	-14.36003
25.6475	-20.64286
25.65	-28.19065
25.6525	-35.71968
25.655	-43.07251
25.6575	-50.08046
25.66	-56.07073
25.6625	-60.67539
25.665	-64.23896
25.6675	-67.11396
25.67	-69.15239
25.6725	-69.83715
25.675	-69.01719
25.6775	-67.04301
25.68	-63.50334
25.6825	-57.82693
25.685	-50.63502
25.6875	-42.77277
25.69	-34.14336
25.6925	-24.97385
25.695	-16.14587
25.6975	-7.431984
25.7	2.09731
25.7025	11.7003
25.705	19.7919
25.7075	26.18403
25.71	30.90408
25.7125	33.54869
25.715	34.38674
25.7175	33.47275
25.72	30.21747
25.7225	24.89782
25.725	18.55115
25.7275	11.90316
25.73	5.648821
25.7325	0.3081637
25.735	-4.495225
25.7375	-9.47874
25.74	-14.47828
25.7425	-18.988
25.745	-23.60096
25.7475	-29.69656
25.75	-37.92204
25.7525	-47.27461
25.755	-55.61636
25.7575	-61.57516
25.76	-65.72917
25.7625	-68.75857
25.765	-69.86312
25.7675	-68.60515
25.77	-66.39692
25.7725	-63.88668
25.775	-59.52143
25.7775	-51.99633
25.78	-41.48165
25.7825	-28.61572
25.785	-14.05952
25.7875	1.537556
25.79	17.17675
25.7925	30.77165
25.795	40.29223
25.7975	45.83207
25.8	48.79608
25.8025	49.64782
25.805	48.35124
25.8075	45.95204
25.81	43.6452
25.8125	41.54286
25.815	39.20272
25.8175	35.86637
25.82	30.85741
25.8225	24.8064
25.825	18.74404
25.8275	12.3083
25.83	4.928112
25.8325	-2.986743
25.835	-10.90344
25.8375	-18.6919
25.84	-26.11899
25.8425	-33.19241
25.845	-40.21364
25.8475	-46.92647
25.85	-52.91224
25.8525	-58.11283
25.855	-61.82411
25.8575	-62.18211
25.86	-58.65052
25.8625	-52.77087
25.865	-45.79368
25.8675	-37.90002
25.87	-29.62699
25.8725	-21.26489
25.875	-12.04906
25.8775	-1.773182
25.88	8.746687
25.8825	19.03522
25.885	28.99968
25.8875	37.95631
25.89	44.85097
25.8925	48.46919
25.895	48.35424
25.8975	46.0812
25.9	44.24905
25.9025	43.49877
25.905	42.19291
25.9075	39.06904
25.91	33.98123
25.9125	27.85347
25.915	22.26532
25.9175	17.23975
25.92	10.96014
25.9225	2.844163
25.925	-5.89127
25.9275	-14.16236
25.93	-21.16874
25.9325	-26.66272
25.935	-31.39628
25.9375	-35.64597
25.94	-38.89055
25.9425	-42.04372
25.945	-46.7032
25.9475	-51.78085
25.95	-54.45125
25.9525	-54.02636
25.955	-51.67819
25.9575	-47.58621
25.96	-40.99565
25.9625	-32.17996
25.965	-22.98359
25.9675	-15.56987
25.97	-10.62307
25.9725	-6.869194
25.975	-2.714336
25.9775	2.274933
25.98	7.795337
25.9825	13.16482
25.985	17.51814
25.9875	21.36282
25.99	26.46778
25.9925	32.8635
25.995	38.08068
25.9975	40.13482
26	39.0713
26.0025	35.96122
26.005	32.56768
26.0075	30.22159
26.01	28.30018
26.0125	25.83941
26.015	22.91175
26.0175	18.79085
26.02	12.29895
26.0225	3.644672
26.025	-6.706828
26.0275	-17.95233
26.03	-28.45338
26.0325	-37.67397
26.035	-46.40359
26.0375	-54.88785
26.04	-63.07666
26.0425	-71.06342
26.045	-78.58483
26.0475	-84.59395
26.05	-87.32339
26.0525	-85.56098
26.055	-79.64986
26.0575	-70.87458
26.06	-60.6074
26.0625	-49.28653
26.065	-36.30969
26.0675	-22.13125
26.07	-8.50342
26.0725	2.873396
26.075	10.31616
26.0775	13.82273
26.08	15.3544
26.0825	16.07004
26.085	16.23003
26.0875	16.41524
26.09	16.76702
26.0925	16.73626
26.095	16.08963
26.0975	14.8246
26.1	13.15761
26.1025	11.25657
26.105	9.052734
26.1075	6.29955
26.11	2.180049
26.1125	-3.811954
26.115	-10.82849
26.1175	-17.88984
26.12	-24.86848
26.1225	-31.51147
26.125	-37.05222
26.1275	-41.30623
26.13	-44.57393
26.1325	-47.79477
26.135	-52.81846
26.1375	-60.4229
26.14	-68.56434
26.1425	-74.50327
26.145	-77.87483
26.1475	-80.29414
26.15	-83.22033
26.1525	-86.46449
26.155	-88.1679
26.1575	-86.77953
26.16	-82.87407
26.1625	-77.64529
26.165	-71.10563
26.1675	-63.16573
26.17	-54.69003
26.1725	-46.98292
26.175	-40.64783
26.1775	-35.31065
26.18	-30.287
26.1825	-25.3877
26.185	-20.69417
26.1875	-16.01706
26.19	-10.99
26.1925	-5.875028
26.195	-1.809289
26.1975	0.4451529
26.2	1.036954
26.2025	0.3733696
26.205	-0.9418526
26.2075	-2.125938
26.21	-3.122129
26.2125	-4.174851
26.215	-4.662351
26.2175	-4.255759
26.22	-3.700357
26.2225	-3.281905
26.225	-2.768301
26.2275	-2.739106
26.23	-3.620218
26.2325	-4.769603
26.235	-5.532604
26.2375	-5.523972
26.24	-4.347236
26.2425	-2.3847
26.245	-0.4959835
26.2475	1.69122
26.25	5.074558
26.2525	9.196997
26.255	12.68918
26.2575	14.68841
26.26	14.82936
26.2625	13.30666
26.265	11.05334
26.2675	8.661782
26.27	5.950569
26.2725	3.103483
26.275	0.936451
26.2775	-0.2907692
26.28	-0.6914852
26.2825	-0.07199697
26.285	1.26935
26.2875	2.450021
26.29	3.386352
26.2925	4.297013
26.295	4.76152
26.2975	4.626192
26.3	4.002974
26.3025	2.466954
26.305	-0.2322704
26.3075	-3.161017
26.31	-5.001004
26.3125	-4.975629
26.315	-3.443153
26.3175	-1.724442
26.32	-0.7313072
26.3225	0.09871712
26.325	1.377324
26.3275	2.682622
26.33	4.211073
26.3325	7.098273
26.335	11.84167
26.3375	17.61201
26.34	23.12159
26.3425	27.34771
26.345	30.0011
26.3475	31.51231
26.35	31.7031
26.3525	29.7823
26.355	26.0185
26.3575	21.584
26.36	16.92685
26.3625	11.97416
26.365	7.13886
26.3675	3.131217
26.37	0.6046865
26.3725	-0.1914568
26.375	-0.1402331
26.3775	-0.5251637
26.38	-1.104739
26.3825	-0.5450311
26.385	1.053654
26.3875	2.570126
26.39	4.056388
26.3925	5.681921
26.395	6.49313
26.3975	5.885186
26.4	4.194739
26.4025	1.846809
26.405	-0.553562
26.4075	-2.182467
26.41	-2.918022
26.4125	-2.93517
26.415	-2.215068
26.4175	-1.042764
26.42	0.2634644
26.4225	2.110937
26.425	4.802844
26.4275	7.5493
26.43	9.804307
26.4325	11.73499
26.435	13.28596
26.4375	14.52401
26.44	15.83809
26.4425	16.49866
26.445	15.13546
26.4475	11.61201
26.45	6.695281
26.4525	1.221804
26.455	-3.793339
26.4575	-7.65388
26.46	-10.80189
26.4625	-13.62018
26.465	-15.46949
26.4675	-15.99345
26.47	-15.39974
26.4725	-13.61458
26.475	-10.84355
26.4775	-8.003563
26.48	-5.500587
26.4825	-3.320379
26.485	-1.894039
26.4875	-0.954771
26.49	0.7595266
26.4925	3.089445
26.495	4.408358
26.4975	4.758836
26.5	5.420977
26.5025	6.476596
26.505	7.55005
26.5075	9.085522
26.51	11.33421
26.5125	14.08767
26.515	17.26424
26.5175	19.64342
26.52	18.90963
26.5225	14.95488
26.525	10.81328
26.5275	8.07566
26.53	5.402923
26.5325	1.791488
26.535	-2.668882
26.5375	-7.848982
26.54	-13.05065
26.5425	-17.38959
26.545	-20.8447
26.5475	-23.26763
26.55	-24.12877
26.5525	-24.4238
26.555	-26.75102
26.5575	-32.52867
26.56	-40.31301
26.5625	-46.48836
26.565	-48.02994
26.5675	-45.5511
26.57	-42.46997
26.5725	-40.39605
26.575	-38.1834
26.5775	-35.3733
26.58	-32.96147
26.5825	-31.30392
26.585	-29.60077
26.5875	-26.64039
26.59	-21.16526
26.5925	-13.13108
26.595	-4.245255
26.5975	3.60197
26.6	10.01917
26.6025	16.02231
26.605	22.18154
26.6075	26.78008
26.61	26.88564
26.6125	22.20584
26.615	15.68719
26.6175	9.842718
26.62	5.052751
26.6225	0.6954453
26.625	-4.058766
26.6275	-9.508646
26.63	-14.87683
26.6325	-19.10656
26.635	-22.22268
26.6375	-25.45152
26.64	-29.18583
26.6425	-32.08121
26.645	-32.86106
26.6475	-31.35106
26.65	-27.97416
26.6525	-23.6244
26.655	-19.07752
26.6575	-14.09802
26.66	-8.535928
26.6625	-3.243225
26.665	0.8899918
26.6675	3.480499
26.67	4.685768
26.6725	5.422366
26.675	6.32828
26.6775	6.902649
26.68	6.842672
26.6825	6.427653
26.685	5.646014
26.6875	4.764658
26.69	4.664748
26.6925	5.333692
26.695	5.931659
26.6975	6.059861
26.7	5.566233
26.7025	4.166636
26.705	2.316805
26.7075	0.8950303
26.71	-0.3818474
26.7125	-2.585454
26.715	-6.100045
26.7175	-10.54086
26.72	-15.39552
26.7225	-19.66367
26.725	-22.42452
26.7275	-24.21433
26.73	-25.70653
26.7325	-26.41948
26.735	-25.75792
26.7375	-23.85044
26.74	-21.00741
26.7425	-17.53974
26.745	-13.56643
26.7475	-8.96158
26.75	-4.351335
26.7525	-0.5649288
26.755	2.196911
26.7575	3.542479
26.76	2.869871
26.7625	0.8858772
26.765	-0.4053083
26.7675	-0.0434845
26.77	1.737094
26.7725	5.046357
26.775	10.03066
26.7775	15.807
26.78	21.4546
26.7825	26.84677
26.785	31.56797
26.7875	35.0295
26.79	37.63006
26.7925	39.61545
26.795	40.16919
26.7975	38.97661
26.8	36.28983
26.8025	31.78882
26.805	25.58699
26.8075	19.41708
26.81	14.35132
26.8125	9.523189
26.815	4.463545
26.8175	-0.3007244
26.82	-5.220084
26.8225	-11.428
26.825	-18.8529
26.8275	-26.21284
26.83	-31.84209
26.8325	-34.927
26.835	-36.4742
26.8375	-37.65469
26.84	-38.26188
26.8425	-37.75407
26.845	-35.92584
26.8475	-32.20267
26.85	-26.47282
26.8525	-19.78593
26.855	-12.93543
26.8575	-5.32906
26.86	3.506214
26.8625	12.61431
26.865	20.64331
26.8675	26.8542
26.87	31.35364
26.8725	35.10007
26.875	38.57595
26.8775	40.34465
26.88	39.01878
26.8825	35.33964
26.885	30.89337
26.8875	26.42596
26.89	21.80764
26.8925	16.44318
26.895	10.03848
26.8975	3.273702
26.9	-3.050206
26.9025	-8.920125
26.905	-14.24614
26.9075	-18.16615
26.91	-20.58302
26.9125	-22.16752
26.915	-22.78974
26.9175	-22.25546
26.92	-21.17726
26.9225	-19.90425
26.925	-18.80717
26.9275	-18.96685
26.93	-20.55874
26.9325	-22.76386
26.935	-25.00294
26.9375	-26.63354
26.94	-26.67573
26.9425	-24.88414
26.945	-21.63901
26.9475	-16.83204
26.95	-10.41343
26.9525	-3.199473
26.955	3.892719
26.9575	10.71003
26.96	17.1358
26.9625	22.90209
26.965	27.74251
26.9675	30.79315
26.97	31.18972
26.9725	29.38294
26.975	26.84137
26.9775	24.34778
26.98	22.02016
26.9825	19.84478
26.985	17.52169
26.9875	14.48004
26.99	10.14475
26.9925	3.820843
26.995	-4.228409
26.9975	-11.81857
27	-17.04964
27.0025	-20.28015
27.005	-22.51261
27.0075	-23.60833
27.01	-23.22815
27.0125	-21.3616
27.015	-18.03881
27.0175	-13.65702
27.02	-9.035956
27.0225	-4.695629
27.025	-0.9772703
27.0275	1.60674
27.03	3.0061
27.0325	3.647663
27.035	3.845332
27.0375	4.034975
27.04	5.426796
27.0425	9.032364
27.045	14.19454
27.0475	19.81231
27.05	25.43184
27.0525	30.14016
27.055	32.78384
27.0575	33.39202
27.06	32.2087
27.0625	29.45973
27.065	26.18113
27.0675	22.99601
27.07	19.38924
27.0725	15.28951
27.075	11.03352
27.0775	6.160231
27.08	0.2627205
27.0825	-6.599066
27.085	-14.1363
27.0875	-20.97938
27.09	-24.58186
27.0925	-23.79843
27.095	-19.87504
27.0975	-14.64555
27.1	-9.314114
27.1025	-4.82537
27.105	-2.174674
27.1075	-1.574859
27.11	-2.387641
27.1125	-4.001994
27.115	-5.966877
27.1175	-7.974904
27.12	-10.32289
27.1225	-13.01865
27.125	-15.10274
27.1275	-15.83161
27.13	-15.08972
27.1325	-13.24158
27.135	-11.11875
27.1375	-8.697486
27.14	-5.309802
27.1425	-2.47307
27.145	-3.365633
27.1475	-8.249754
27.15	-13.3751
27.1525	-15.28518
27.155	-14.33533
27.1575	-13.38692
27.16	-14.52839
27.1625	-17.36174
27.165	-19.89845
27.1675	-20.96846
27.17	-20.69571
27.1725	-19.17773
27.175	-17.10775
27.1775	-16.21485
27.18	-17.06457
27.1825	-18.11888
27.185	-18.26301
27.1875	-17.9927
27.19	-17.98428
27.1925	-18.23656
27.195	-18.56954
27.1975	-19.25305
27.2	-21.3717
27.2025	-25.88992
27.205	-31.89323
27.2075	-36.8666
27.21	-39.30938
27.2125	-39.78551
27.215	-39.78415
27.2175	-40.41719
27.22	-41.86712
27.2225	-43.52686
27.225	-44.09766
27.2275	-42.63446
27.23	-39.42298
27.2325	-35.92899
27.235	-33.89223
27.2375	-33.87734
27.24	-34.28966
27.2425	-33.00412
27.245	-29.3514
27.2475	-23.7637
27.25	-17.84297
27.2525	-13.30865
27.255	-9.980158
27.2575	-7.097198
27.26	-5.424527
27.2625	-5.344201
27.265	-5.072842
27.2675	-3.267804
27.27	-0.9448364
27.2725	0.006334877
27.275	-1.353732
27.2775	-4.772723
27.28	-8.564018
27.2825	-10.52348
27.285	-10.20061
27.2875	-9.260237
27.29	-9.379037
27.2925	-11.39662
27.295	-15.97534
27.2975	-23.08089
27.3	-31.56037
27.3025	-39.8104
27.305	-46.64305
27.3075	-51.56527
27.31	-54.67498
27.3125	-56.2296
27.315	-56.80989
27.3175	-57.2304
27.32	-57.43271
27.3225	-56.29005
27.325	-53.3784
27.3275	-49.86416
27.33	-46.92083
27.3325	-44.57366
27.335	-42.56665
27.3375	-40.9513
27.34	-39.81929
27.3425	-38.97062
27.345	-37.52661
27.3475	-34.56175
27.35	-30.28032
27.3525	-25.34957
27.355	-19.82414
27.3575	-14.22451
27.36	-10.53409
27.3625	-9.592636
27.365	-9.263914
27.3675	-7.653662
27.37	-6.157413
27.3725	-6.762232
27.375	-8.732924
27.3775	-10.45587
27.38	-11.62728
27.3825	-12.59227
27.385	-13.89261
27.3875	-16.26291
27.39	-19.74951
27.3925	-23.71983
27.395	-27.62777
27.3975	-31.15006
27.4	-35.10385
27.4025	-41.2529
27.405	-49.92469
27.4075	-59.17183
27.41	-66.6616
27.4125	-71.27296
27.415	-73.36993
27.4175	-74.82067
27.42	-76.96248
27.4225	-78.8049
27.425	-79.03489
27.4275	-78.30088
27.43	-77.45425
27.4325	-75.69921
27.435	-71.64517
27.4375	-64.59981
27.44	-54.61781
27.4425	-42.4927
27.445	-30.42294
27.4475	-20.9342
27.45	-14.71545
27.4525	-10.21635
27.455	-5.084618
27.4575	1.654631
27.46	8.248276
27.4625	12.47633
27.465	14.53665
27.4675	15.6
27.47	16.35452
27.4725	17.62926
27.475	19.49157
27.4775	20.14721
27.48	17.67242
27.4825	11.72952
27.485	3.872044
27.4875	-3.870002
27.49	-11.2376
27.4925	-19.7492
27.495	-29.85024
27.4975	-39.62233
27.5	-47.17399
27.5025	-52.78772
27.505	-58.25385
27.5075	-64.65707
27.51	-71.12256
27.5125	-75.50018
27.515	-76.5083
27.5175	-75.42118
27.52	-74.87914
27.5225	-75.57869
27.525	-75.47408
27.5275	-72.99694
27.53	-68.31609
27.5325	-61.79986
27.535	-53.4488
27.5375	-43.12602
27.54	-30.76271
27.5425	-17.4056
27.545	-4.989568
27.5475	5.296374
27.55	12.80735
27.5525	16.62822
27.555	16.70769
27.5575	14.97285
27.56	13.652
27.5625	13.71795
27.565	15.43827
27.5675	18.1133
27.57	19.55515
27.5725	17.90677
27.575	13.13216
27.5775	6.392655
27.58	-0.7777069
27.5825	-6.957883
27.585	-11.74776
27.5875	-15.85056
27.59	-20.55574
27.5925	-27.20414
27.595	-35.96884
27.5975	-45.55892
27.6	-54.71664
27.6025	-62.86051
27.605	-69.19322
27.6075	-72.92455
27.61	-74.51507
27.6125	-75.30336
27.615	-75.60139
27.6175	-74.58547
27.62	-71.21552
27.6225	-64.80017
27.625	-55.87374
27.6275	-46.42579
27.63	-37.88736
27.6325	-30.22445
27.635	-23.51784
27.6375	-17.95428
27.64	-12.5144
27.6425	-5.788506
27.645	2.709105
27.6475	12.43967
27.65	21.60217
27.6525	27.84941
27.655	30.45756
27.6575	30.17858
27.66	27.48477
27.6625	22.5935
27.665	16.45301
27.6675	10.54647
27.67	5.789005
27.6725	1.980514
27.675	-1.731148
27.6775	-5.661076
27.68	-9.438338
27.6825	-12.92225
27.685	-16.88576
27.6875	-22.25197
27.69	-28.2508
27.6925	-33.28982
27.695	-36.92975
27.6975	-39.14911
27.7	-39.95462
27.7025	-39.97843
27.705	-39.36686
27.7075	-37.47498
27.71	-34.42061
27.7125	-30.63448
27.715	-25.68468
27.7175	-18.93708
27.72	-10.23738
27.7225	-0.05027084
27.725	10.46774
27.7275	19.7856
27.73	26.72135
27.7325	30.87053
27.735	32.63759
27.7375	32.93699
27.74	32.45772
27.7425	31.13579
27.745	28.59898
27.7475	25.56247
27.75	23.18474
27.7525	20.9832
27.755	17.70659
27.7575	13.50394
27.76	8.977511
27.7625	4.10131
27.765	-1.151855
27.7675	-6.800904
27.77	-12.85267
27.7725	-18.74688
27.775	-24.00257
27.7775	-29.01824
27.78	-34.18161
27.7825	-38.92135
27.785	-42.6253
27.7875	-45.43863
27.79	-47.74053
27.7925	-49.46742
27.795	-50.16269
27.7975	-49.21322
27.8	-46.16162
27.8025	-40.83966
27.805	-33.33066
27.8075	-24.17949
27.81	-14.46426
27.8125	-5.283528
27.815	2.963574
27.8175	10.19338
27.82	16.26842
27.8225	21.59344
27.825	26.59569
27.8275	30.59164
27.83	33.20765
27.8325	35.26548
27.835	36.6728
27.8375	36.53472
27.84	35.56147
27.8425	34.94581
27.845	34.46068
27.8475	33.58439
27.85	32.11877
27.8525	29.60718
27.855	25.8065
27.8575	21.57044
27.86	17.70097
27.8625	14.18491
27.865	11.2459
27.8675	9.158236
27.87	6.988116
27.8725	3.617759
27.875	-0.7752933
27.8775	-5.584045
27.88	-9.934663
27.8825	-12.30443
27.885	-12.09458
27.8875	-10.01395
27.89	-6.621719
27.8925	-2.140458
27.895	2.659903
27.8975	6.934384
27.9	10.39816
27.9025	13.18356
27.905	15.68352
27.9075	18.16485
27.91	20.18147
27.9125	21.11068
27.915	20.93973
27.9175	19.38215
27.92	16.06443
27.9225	11.82836
27.925	7.524782
27.9275	3.185592
27.93	-0.6079536
27.9325	-3.088434
27.935	-4.727085
27.9375	-6.267569
27.94	-7.065015
27.9425	-6.250436
27.945	-4.252455
27.9475	-2.04595
27.95	-0.2961764
27.9525	0.4288368
27.955	0.01647911
27.9575	-0.6575222
27.96	-0.8300148
27.9625	-0.7096359
27.965	-0.9405607
27.9675	-1.742881
27.97	-2.80232
27.9725	-3.791919
27.975	-4.990163
27.9775	-7.243449
27.98	-10.74193
27.9825	-14.63086
27.985	-18.02681
27.9875	-20.46792
27.99	-22.0998
27.9925	-23.66701
27.995	-25.20821
27.9975	-25.68645
28	-24.83566
28.0025	-23.33507
28.005	-21.10763
28.0075	-17.59134
28.01	-13.5051
28.0125	-10.53188
28.015	-9.670041
28.0175	-10.71743
28.02	-13.07618
28.0225	-16.18683
28.025	-19.49262
28.0275	-22.65389
28.03	-24.92377
28.0325	-24.87194
28.035	-22.02989
28.0375	-17.51111
28.04	-12.52436
28.0425	-7.791245
28.045	-3.489281
28.0475	1.203887
28.05	7.109901
28.0525	13.787
28.055	20.30491
28.0575	25.65302
28.06	28.54949
28.0625	29.01269
28.065	28.75538
28.0675	28.30413
28.07	26.30244
28.0725	22.5426
28.075	18.65154
28.0775	15.46837
28.08	12.18446
28.0825	7.892032
28.085	2.556815
28.0875	-3.308789
28.09	-8.986316
28.0925	-13.80314
28.095	-17.24125
28.0975	-18.96196
28.1	-19.49763
28.1025	-20.0154
28.105	-20.68171
28.1075	-20.80836
28.11	-20.90177
28.1125	-21.82752
28.115	-23.06645
28.1175	-23.79302
28.12	-24.19941
28.1225	-24.40511
28.125	-23.97004
28.1275	-23.00416
28.13	-22.00213
28.1325	-21.14219
28.135	-20.17654
28.1375	-18.41102
28.14	-14.84828
28.1425	-9.286627
28.145	-2.464494
28.1475	5.152983
28.15	13.03409
28.1525	19.915
28.155	24.88742
28.1575	28.20538
28.16	29.63283
28.1625	28.18209
28.165	24.0602
28.1675	18.74405
28.17	13.21738
28.1725	8.155015
28.175	4.333941
28.1775	1.542871
28.18	-1.017217
28.1825	-4.11805
28.185	-8.378835
28.1875	-13.34617
28.19	-17.63035
28.1925	-20.77646
28.195	-22.87552
28.1975	-23.2173
28.2	-21.59854
28.2025	-19.36407
28.205	-17.89063
28.2075	-16.97977
28.21	-15.92699
28.2125	-14.64506
28.215	-12.74596
28.2175	-9.173367
28.22	-3.529159
28.2225	3.553146
28.225	10.69395
28.2275	16.29362
28.23	19.91068
28.2325	22.39395
28.235	24.20215
28.2375	24.61279
28.24	23.29628
28.2425	20.81439
28.245	17.50039
28.2475	13.71312
28.25	10.21426
28.2525	7.119316
28.255	4.089393
28.2575	1.537398
28.26	-0.2150091
28.2625	-1.772473
28.265	-3.457373
28.2675	-4.800691
28.27	-5.526754
28.2725	-5.843622
28.275	-5.943668
28.2775	-5.814883
28.28	-5.392048
28.2825	-5.146261
28.285	-6.473585
28.2875	-10.18642
28.29	-15.06435
28.2925	-19.6263
28.295	-23.80955
28.2975	-27.73563
28.3	-30.55649
28.3025	-31.54734
28.305	-30.93285
28.3075	-29.11033
28.31	-26.73066
28.3125	-24.046
28.315	-20.30473
28.3175	-15.32269
28.32	-10.68309
28.3225	-7.298965
28.325	-3.947927
28.3275	0.2708637
28.33	5.259964
28.3325	10.30901
28.335	13.51644
28.3375	13.19214
28.34	10.36978
28.3425	7.534562
28.345	5.782932
28.3475	4.789732
28.35	3.658321
28.3525	1.795555
28.355	-0.4807129
28.3575	-2.734917
28.36	-5.611312
28.3625	-9.460201
28.365	-13.04772
28.3675	-15.29984
28.37	-16.24119
28.3725	-16.35233
28.375	-17.33872
28.3775	-21.40342
28.38	-27.67116
28.3825	-32.70762
28.385	-35.09088
28.3875	-35.93282
28.39	-36.03755
28.3925	-35.9178
28.395	-36.5112
28.3975	-37.9054
28.4	-39.10187
28.4025	-38.92235
28.405	-36.47282
28.4075	-31.69227
28.41	-25.63267
28.4125	-19.65885
28.415	-14.6336
28.4175	-10.96612
28.42	-8.458548
28.4225	-6.184117
28.425	-3.374169
28.4275	-0.9552145
28.43	-0.4454885
28.4325	-2.252088
28.435	-6.20627
28.4375	-11.33242
28.44	-15.38552
28.4425	-17.43564
28.445	-18.76399
28.4475	-20.0603
28.45	-21.26641
28.4525	-23.06297
