Interval=	0.0025 s
11.0975	-19.63862
11.1	-28.27305
11.1025	-36.35458
11.105	-42.6994
11.1075	-46.09641
11.11	-46.73151
11.1125	-45.06838
11.115	-40.40089
11.1175	-32.61017
11.12	-23.70607
11.1225	-15.89082
11.125	-8.841582
11.1275	-1.247385
11.13	6.464423
11.1325	12.9143
11.135	17.34415
11.1375	19.62858
11.14	20.28312
11.1425	19.93175
11.145	18.80569
11.1475	17.40669
11.15	16.21071
11.1525	14.39618
11.155	10.71549
11.1575	5.663758
11.16	0.9308546
11.1625	-2.532409
11.165	-4.645065
11.1675	-5.772774
11.17	-6.385361
11.1725	-6.273818
11.175	-4.908728
11.1775	-2.523523
11.18	0.2058582
11.1825	2.843662
11.185	5.174165
11.1875	6.876796
11.19	7.945741
11.1925	8.542672
11.195	8.267587
11.1975	6.996783
11.2	5.25225
11.2025	3.653732
11.205	2.58153
11.2075	1.845489
11.21	0.6462525
11.2125	-1.154284
11.215	-2.553948
11.2175	-3.026379
11.22	-3.111877
11.2225	-3.309897
11.225	-3.344288
11.2275	-3.190402
11.23	-3.224869
11.2325	-3.25136
11.235	-3.148558
11.2375	-3.827637
11.24	-5.826759
11.2425	-8.240115
11.245	-10.18456
11.2475	-11.82849
11.25	-13.06154
11.2525	-13.13568
11.255	-11.51714
11.2575	-8.420906
11.26	-4.924676
11.2625	-2.229057
11.265	-0.4663204
11.2675	1.127481
11.27	3.070499
11.2725	5.419907
11.275	7.536911
11.2775	7.988812
11.28	6.381672
11.2825	4.384417
11.285	3.116969
11.2875	1.503116
11.29	-1.206544
11.2925	-4.07188
11.295	-6.348074
11.2975	-8.342468
11.3	-10.14929
11.3025	-11.2661
11.305	-11.69994
11.3075	-11.77905
11.31	-11.56643
11.3125	-11.07879
11.315	-10.18055
11.3175	-8.458437
11.32	-5.58219
11.3225	-1.415649
11.325	3.899608
11.3275	9.268567
11.33	13.4966
11.3325	16.57164
11.335	18.52986
11.3375	18.98278
11.34	18.56534
11.3425	18.50601
11.345	18.70631
11.3475	18.30867
11.35	16.9655
11.3525	14.82171
11.355	12.22144
11.3575	9.298151
11.36	6.284269
11.3625	4.10283
11.365	3.482149
11.3675	3.544226
11.37	2.785117
11.3725	0.8110987
11.375	-1.122112
11.3775	-1.397019
11.38	0.07988319
11.3825	1.875554
11.385	2.505656
11.3875	1.397462
11.39	-0.6265581
11.3925	-2.139312
11.395	-3.360122
11.3975	-5.218962
11.4	-7.012651
11.4025	-7.440011
11.405	-5.596659
11.4075	-1.181274
11.41	3.976302
11.4125	7.558186
11.415	10.89848
11.4175	16.54198
11.42	23.52229
11.4225	29.17874
11.425	32.56386
11.4275	33.66779
11.43	32.09616
11.4325	27.79019
11.435	21.53981
11.4375	15.41075
11.44	11.50214
11.4425	9.536716
11.445	7.671062
11.4475	5.952005
11.45	5.231676
11.4525	4.031255
11.455	0.9756424
11.4575	-2.414833
11.46	-4.264252
11.4625	-4.72323
11.465	-4.194761
11.4675	-2.539246
11.47	-0.1952766
11.4725	1.950481
11.475	3.389458
11.4775	4.014943
11.48	4.482761
11.4825	6.075738
11.485	8.500832
11.4875	9.74261
11.49	8.983495
11.4925	7.376807
11.495	5.802161
11.4975	4.547527
11.5	4.446735
11.5025	6.057553
11.505	9.199841
11.5075	13.91694
11.51	19.98319
11.5125	25.63106
11.515	29.21736
11.5175	30.57323
11.52	29.86397
11.5225	27.6318
11.525	25.00845
11.5275	22.17332
11.53	18.59394
11.5325	14.53821
11.535	9.884053
11.5375	4.099223
11.54	-1.536515
11.5425	-5.034291
11.545	-6.815273
11.5475	-8.814384
11.55	-11.20608
11.5525	-13.05662
11.555	-15.04125
11.5575	-18.28574
11.56	-22.21873
11.5625	-25.57411
11.565	-27.20801
11.5675	-26.02331
11.57	-21.92051
11.5725	-15.57847
11.575	-7.328042
11.5775	2.283614
11.58	12.21741
11.5825	21.78754
11.585	30.54862
11.5875	38.00236
11.59	43.47222
11.5925	46.10858
11.595	45.38115
11.5975	41.72104
11.6	36.6885
11.6025	31.69462
11.605	26.76905
11.6075	21.6182
11.61	16.89605
11.6125	12.86489
11.615	8.549825
11.6175	3.325376
11.62	-2.558614
11.6225	-8.582724
11.625	-14.28227
11.6275	-19.56512
11.63	-24.31236
11.6325	-27.67931
11.635	-29.3652
11.6375	-30.94271
11.64	-33.46534
11.6425	-35.5248
11.645	-35.85441
11.6475	-34.38722
11.65	-31.21907
11.6525	-27.36543
11.655	-24.16567
11.6575	-20.87498
11.66	-16.09398
11.6625	-10.24409
11.665	-4.562653
11.6675	0.4988129
11.67	5.28119
11.6725	10.05714
11.675	14.88603
11.6775	19.28838
11.68	22.67423
11.6825	25.36757
11.685	27.8736
11.6875	29.53084
11.69	29.47699
11.6925	27.91242
11.695	24.98643
11.6975	19.79909
11.7	11.88718
11.7025	2.705502
11.705	-5.96774
11.7075	-14.17987
11.71	-22.83379
11.7125	-31.88369
11.715	-40.27834
11.7175	-46.96637
11.72	-51.55636
11.7225	-54.08355
11.725	-54.58133
11.7275	-53.35264
11.73	-50.51513
11.7325	-45.12639
11.735	-36.98875
11.7375	-27.91886
11.74	-19.49493
11.7425	-11.2963
11.745	-2.277728
11.7475	7.724047
11.75	17.9159
11.7525	26.97522
11.755	34.0221
11.7575	38.90259
11.76	41.76463
11.7625	42.69918
11.765	42.25633
11.7675	40.88898
11.77	38.27069
11.7725	33.92849
11.775	28.06149
11.7775	20.90516
11.78	12.184
11.7825	2.028974
11.785	-9.306159
11.7875	-21.40521
11.79	-32.1713
11.7925	-39.22014
11.795	-42.94548
11.7975	-45.05125
11.8	-45.17901
11.8025	-41.88509
11.805	-34.62198
11.8075	-24.14377
11.81	-12.00815
11.8125	0.06725407
11.815	10.9712
11.8175	19.98928
11.82	26.73423
11.8225	31.35544
11.825	34.24233
11.8275	35.48091
11.83	35.08426
11.8325	34.04014
11.835	33.16278
11.8375	31.95135
11.84	29.81767
11.8425	26.75354
11.845	22.46527
11.8475	17.08997
11.85	11.60921
11.8525	6.420279
11.855	1.107289
11.8575	-4.498254
11.86	-10.01989
11.8625	-15.76179
11.865	-22.00916
11.8675	-27.92292
11.87	-33.12631
11.8725	-38.0416
11.875	-41.9031
11.8775	-43.78622
11.88	-44.39098
11.8825	-44.38638
11.885	-43.17975
11.8875	-39.87465
11.89	-34.14751
11.8925	-26.09858
11.895	-16.6647
11.8975	-7.477206
11.9	0.2842397
11.9025	6.406388
11.905	10.76384
11.9075	13.35543
11.91	14.5117
11.9125	14.71196
11.915	15.25451
11.9175	17.18409
11.92	19.38258
11.9225	20.00054
11.925	19.18292
11.9275	17.81867
11.93	15.63792
11.9325	12.47859
11.935	8.835591
11.9375	4.722699
11.94	-0.3981327
11.9425	-6.309042
11.945	-12.0238
11.9475	-16.79218
11.95	-20.6914
11.9525	-23.9541
11.955	-26.89288
11.9575	-30.28811
11.96	-34.32088
11.9625	-38.09586
11.965	-40.39432
11.9675	-40.79904
11.97	-39.37607
11.9725	-35.45105
11.975	-27.9
11.9775	-17.11553
11.98	-4.97181
11.9825	6.720384
11.985	16.86105
11.9875	25.30567
11.99	32.37245
11.9925	37.90598
11.995	41.13593
11.9975	41.85866
12	41.21944
12.0025	40.2977
12.005	38.61225
12.0075	35.43886
12.01	31.2204
12.0125	26.94922
12.015	23.14058
12.0175	19.72623
12.02	16.58361
12.0225	13.52186
12.025	9.910236
12.0275	5.024037
12.03	-1.156483
12.0325	-7.768714
12.035	-14.07935
12.0375	-20.39773
12.04	-26.81617
12.0425	-32.09408
12.045	-35.55175
12.0475	-37.92196
12.05	-39.50236
12.0525	-39.7603
12.055	-38.03898
12.0575	-33.34477
12.06	-25.45389
12.0625	-15.97942
12.065	-6.178502
12.0675	3.93402
12.07	13.26002
12.0725	19.76964
12.075	22.97462
12.0775	23.68233
12.08	22.51364
12.0825	20.3671
12.085	18.33551
12.0875	16.41873
12.09	14.68298
12.0925	14.1938
12.095	14.46725
12.0975	13.84489
12.1	12.56117
12.1025	11.54408
12.105	10.0376
12.1075	7.307685
12.11	3.391756
12.1125	-2.074484
12.115	-9.047455
12.1175	-16.30024
12.12	-22.99735
12.1225	-29.44312
12.125	-35.66023
12.1275	-41.21967
12.13	-46.15845
12.1325	-50.76706
12.135	-55.00535
12.1375	-58.49355
12.14	-59.68646
12.1425	-55.88282
12.145	-46.596
12.1475	-34.63185
12.15	-22.54169
12.1525	-11.17941
12.155	-1.761486
12.1575	4.51719
12.16	8.011057
12.1625	9.601088
12.165	9.45542
12.1675	7.911177
12.17	5.858758
12.1725	4.319805
12.175	3.688421
12.1775	3.278821
12.18	2.408147
12.1825	1.222274
12.185	-0.3113417
12.1875	-2.466452
12.19	-4.974519
12.1925	-7.604854
12.195	-10.70424
12.1975	-14.44706
12.2	-18.46719
12.2025	-22.52476
12.205	-27.1266
12.2075	-32.71856
12.21	-38.90828
12.2125	-45.29178
12.215	-51.62004
12.2175	-56.85046
12.22	-59.68582
12.2225	-60.25217
12.225	-59.43842
12.2275	-57.28284
12.23	-52.6834
12.2325	-44.64543
12.235	-34.08306
12.2375	-23.80191
12.24	-15.74057
12.2425	-9.000994
12.245	-2.231127
12.2475	4.337275
12.25	9.864232
12.2525	14.12029
12.255	17.23994
12.2575	19.70138
12.26	21.6439
12.2625	22.04445
12.265	20.43549
12.2675	18.0205
12.27	16.15786
12.2725	15.1504
12.275	14.22455
12.2775	12.25921
12.28	9.127133
12.2825	6.015571
12.285	3.744567
12.2875	2.064767
12.29	0.6780113
12.2925	-0.4134451
12.295	-1.111557
12.2975	-1.278865
12.3	-1.093867
12.3025	-1.409789
12.305	-2.626677
12.3075	-3.867613
12.31	-4.934189
12.3125	-7.461537
12.315	-12.2045
12.3175	-17.9739
12.32	-23.62583
12.3225	-28.49315
12.325	-31.4373
12.3275	-31.26382
12.33	-27.42711
12.3325	-20.37461
12.335	-11.43303
12.3375	-1.937017
12.34	6.968748
12.3425	14.41054
12.345	19.5863
12.3475	22.50034
12.35	24.30173
12.3525	26.10858
12.355	27.99509
12.3575	29.49397
12.36	30.3155
12.3625	30.11269
12.365	28.64277
12.3675	25.67133
12.37	20.93291
12.3725	14.72583
12.375	7.971852
12.3775	1.394682
12.38	-4.437001
12.3825	-8.261863
12.385	-9.627754
12.3875	-10.08045
12.39	-10.60493
12.3925	-10.15909
12.395	-8.154391
12.3975	-6.073192
12.4	-5.379877
12.4025	-5.940173
12.405	-6.918421
12.4075	-7.599522
12.41	-7.733521
12.4125	-7.701312
12.415	-7.697882
12.4175	-6.890258
12.42	-4.710898
12.4225	-1.797694
12.425	0.7272403
12.4275	2.19529
12.43	3.031879
12.4325	4.345042
12.435	6.387156
12.4375	8.16476
12.44	8.627649
12.4425	7.892267
12.445	6.75888
12.4475	5.960452
12.45	6.013826
12.4525	6.7937
12.455	7.458514
12.4575	8.112344
12.46	9.558704
12.4625	11.36889
12.465	12.57083
12.4675	12.80946
12.47	12.08343
12.4725	10.92809
12.475	10.5726
12.4775	10.95633
12.48	10.30828
12.4825	7.718243
12.485	3.749267
12.4875	-0.9605522
12.49	-5.505833
12.4925	-8.711811
12.495	-10.45154
12.4975	-11.28211
12.5	-11.27784
12.5025	-10.19964
12.505	-8.274997
12.5075	-6.218707
12.51	-4.223341
12.5125	-1.790284
12.515	1.152138
12.5175	4.227338
12.52	7.567313
12.5225	11.36073
12.525	15.35696
12.5275	19.02105
12.53	21.87021
12.5325	24.34024
12.535	27.4056
12.5375	30.76599
12.54	32.74998
12.5425	33.0457
12.545	32.89323
12.5475	33.28062
12.55	34.1725
12.5525	34.45415
12.555	33.77676
12.5575	33.43274
12.56	33.24847
12.5625	30.89419
12.565	26.25
12.5675	21.39404
12.57	16.87647
12.5725	11.98593
12.575	6.99292
12.5775	2.592416
12.58	-1.270063
12.5825	-4.701188
12.585	-6.735724
12.5875	-5.684792
12.59	-0.8188877
12.5925	6.7272
12.595	14.57603
12.5975	20.98655
12.6	25.63771
12.6025	28.29641
12.605	28.71617
12.6075	28.17195
12.61	28.31015
12.6125	29.20345
12.615	30.36354
12.6175	31.64178
12.62	32.60243
12.6225	32.7331
12.625	31.80905
12.6275	29.70627
12.63	26.86359
12.6325	24.20168
12.635	21.70197
12.6375	18.09343
12.64	12.81627
12.6425	7.02066
12.645	1.594632
12.6475	-3.546833
12.65	-8.471284
12.6525	-13.32444
12.655	-18.7263
12.6575	-24.59786
12.66	-29.03198
12.6625	-30.23612
12.665	-28.46784
12.6675	-25.07247
12.67	-20.72749
12.6725	-15.66879
12.675	-10.14097
12.6775	-4.481605
12.68	0.3825291
12.6825	4.056171
12.685	7.261617
12.6875	10.39809
12.69	12.96179
12.6925	14.34115
12.695	14.08784
12.6975	12.54635
12.7	11.10872
12.7025	10.63132
12.705	10.11115
12.7075	8.343866
12.71	5.735027
12.7125	3.38028
12.715	1.379967
12.7175	-0.6861434
12.72	-3.029255
12.7225	-5.461972
12.725	-7.625938
12.7275	-9.98656
12.73	-13.26845
12.7325	-17.37363
12.735	-21.90843
12.7375	-26.2965
12.74	-29.2501
12.7425	-30.22136
12.745	-29.83996
12.7475	-28.02371
12.75	-24.79365
12.7525	-21.68708
12.755	-19.36559
12.7575	-16.77116
12.76	-13.24998
12.7625	-9.029396
12.765	-4.257764
12.7675	0.2326581
12.77	3.213523
12.7725	5.102576
12.775	7.74052
12.7775	11.57356
12.78	14.50874
12.7825	14.4824
12.785	12.05415
12.7875	9.562178
12.79	8.600993
12.7925	8.768657
12.795	8.458318
12.7975	7.031326
12.8	5.586035
12.8025	4.818544
12.805	3.71209
12.8075	0.5369028
12.81	-5.673761
12.8125	-14.23426
12.815	-23.00801
12.8175	-29.87143
12.82	-33.69395
12.8225	-34.91068
12.825	-35.25914
12.8275	-36.29283
12.83	-37.40083
12.8325	-36.11538
12.835	-31.32558
12.8375	-24.82756
12.84	-18.62978
12.8425	-13.19988
12.845	-8.413489
12.8475	-3.808545
12.85	0.782094
12.8525	4.532664
12.855	6.966376
12.8575	9.191519
12.86	12.02058
12.8625	14.452
12.865	15.52693
12.8675	15.97354
12.87	16.89161
12.8725	18.27503
12.875	19.44146
12.8775	19.83043
12.88	19.36579
12.8825	18.31106
12.885	16.20508
12.8875	12.01182
12.89	5.577437
12.8925	-1.56388
12.895	-7.550996
12.8975	-11.61315
12.9	-14.02222
12.9025	-15.81696
12.905	-18.35061
12.9075	-21.82633
12.91	-24.94306
12.9125	-26.98798
12.915	-28.31736
12.9175	-29.2532
12.92	-29.56995
12.9225	-28.39254
12.925	-24.383
12.9275	-17.37124
12.93	-9.314916
12.9325	-2.189784
12.935	3.843126
12.9375	8.808469
12.94	11.88783
12.9425	13.39366
12.945	14.6037
12.9475	15.69967
12.95	15.86684
12.9525	14.60814
12.955	12.36572
12.9575	10.53351
12.96	10.39633
12.9625	11.61421
12.965	12.90239
12.9675	13.72587
12.97	13.77825
12.9725	12.39383
12.975	9.834938
12.9775	7.173079
12.98	5.073446
12.9825	3.741904
12.985	2.762094
12.9875	1.306236
12.99	-0.4817081
12.9925	-1.917763
12.995	-3.666639
12.9975	-6.317659
13	-8.692665
13.0025	-9.675301
13.005	-9.386975
13.0075	-8.128796
13.01	-6.661994
13.0125	-6.483777
13.015	-7.872326
13.0175	-9.48528
13.02	-10.0302
13.0225	-9.394501
13.025	-8.180143
13.0275	-7.032129
13.03	-6.444508
13.0325	-5.989597
13.035	-4.348427
13.0375	-0.9837452
13.04	2.860688
13.0425	5.475106
13.045	5.655792
13.0475	3.644155
13.05	1.369258
13.0525	-0.4458694
13.055	-3.600837
13.0575	-8.591564
13.06	-12.80498
13.0625	-14.73892
13.065	-15.75166
13.0675	-16.65737
13.07	-16.40725
13.0725	-14.70555
13.075	-12.64694
13.0775	-11.04843
13.08	-10.44227
13.0825	-11.09407
13.085	-12.35806
13.0875	-13.55183
13.09	-14.95294
13.0925	-16.4011
13.095	-16.83091
13.0975	-15.50548
13.1	-12.84182
13.1025	-10.37916
13.105	-9.29733
13.1075	-8.516229
13.11	-6.292624
13.1125	-3.737581
13.115	-2.721021
13.1175	-2.062017
13.12	-0.04671478
13.1225	2.583474
13.125	4.917866
13.1275	6.971644
13.13	7.926253
13.1325	7.255063
13.135	5.569913
13.1375	3.427892
13.14	1.364491
13.1425	0.7822837
13.145	2.450662
13.1475	5.167003
13.15	7.334087
13.1525	8.477609
13.155	9.100453
13.1575	10.09346
13.16	11.35655
13.1625	11.59237
13.165	10.94856
13.1675	11.02819
13.17	11.6293
13.1725	11.46661
13.175	11.07767
13.1775	11.51954
13.18	12.37298
13.1825	13.28307
13.185	14.74296
13.1875	16.22934
13.19	16.19409
13.1925	14.53522
13.195	12.32055
13.1975	10.29681
13.2	8.615385
13.2025	7.428152
13.205	6.791765
13.2075	5.838559
13.21	3.361609
13.2125	-0.3512569
13.215	-3.725813
13.2175	-6.457739
13.22	-9.279016
13.2225	-12.37289
13.225	-15.09256
13.2275	-16.8193
13.23	-17.2455
13.2325	-16.22815
13.235	-14.28519
13.2375	-12.786
13.24	-13.00809
13.2425	-14.30523
13.245	-14.88474
13.2475	-14.18
13.25	-12.74189
13.2525	-10.9951
13.255	-9.153956
13.2575	-7.142991
13.26	-5.195992
13.2625	-4.691292
13.265	-6.228967
13.2675	-8.300376
13.27	-9.529802
13.2725	-9.718706
13.275	-8.848479
13.2775	-7.386473
13.28	-6.563765
13.2825	-7.237379
13.285	-9.113249
13.2875	-10.98199
13.29	-12.11046
13.2925	-13.13961
13.295	-14.77216
13.2975	-16.67425
13.3	-18.51623
13.3025	-20.50694
13.305	-21.96787
13.3075	-21.60331
13.31	-19.88715
13.3125	-18.9492
13.315	-19.56512
13.3175	-20.80938
13.32	-21.85919
13.3225	-22.9231
13.325	-24.56526
13.3275	-26.21849
13.33	-26.69589
13.3325	-25.82156
13.335	-24.48508
13.3375	-23.32204
13.34	-22.10931
13.3425	-20.22298
13.345	-17.85583
13.3475	-15.6817
13.35	-13.3359
13.3525	-10.2566
13.355	-6.971023
13.3575	-4.347998
13.36	-2.742747
13.3625	-2.074719
13.365	-1.642712
13.3675	-0.774273
13.37	0.004913712
13.3725	-0.5680355
13.375	-2.510262
13.3775	-4.355759
13.38	-5.341602
13.3825	-5.852251
13.385	-6.2396
13.3875	-6.898859
13.39	-8.108435
13.3925	-9.234132
13.395	-9.740659
13.3975	-9.728027
13.4	-9.234566
13.4025	-8.755918
13.405	-9.537183
13.4075	-12.25088
13.41	-16.77
13.4125	-22.85733
13.415	-29.37345
13.4175	-34.7528
13.42	-38.95011
13.4225	-42.80252
13.425	-45.37685
13.4275	-44.96862
13.43	-42.28015
13.4325	-39.33014
13.435	-36.69757
13.4375	-33.72985
13.44	-29.79515
13.4425	-24.63284
13.445	-19.56544
13.4475	-16.53622
13.45	-15.47934
13.4525	-15.31874
13.455	-15.59218
13.4575	-15.66622
13.46	-14.53427
13.4625	-12.65837
13.465	-11.19596
13.4675	-10.21184
13.47	-9.990134
13.4725	-10.83809
13.475	-11.61529
13.4775	-11.7326
13.48	-12.91949
13.4825	-16.18228
13.485	-20.53185
13.4875	-25.40002
13.49	-30.90346
13.4925	-36.50925
13.495	-41.55388
13.4975	-45.82009
13.5	-48.91854
13.5025	-50.47185
13.505	-50.72715
13.5075	-49.58337
13.51	-46.57358
13.5125	-42.14657
13.515	-36.89521
13.5175	-30.28753
13.52	-22.59416
13.5225	-16.21593
13.525	-12.8942
13.5275	-11.87944
13.53	-11.71926
13.5325	-11.6579
13.535	-11.49724
13.5375	-11.20028
13.54	-10.33972
13.5425	-8.777284
13.545	-7.621243
13.5475	-7.60274
13.55	-7.548438
13.5525	-6.49664
13.555	-5.957732
13.5575	-7.502382
13.56	-10.01932
13.5625	-11.79847
13.565	-13.1921
13.5675	-15.48092
13.57	-19.10352
13.5725	-23.75431
13.575	-28.84395
13.5775	-33.77658
13.58	-38.67628
13.5825	-44.30122
13.585	-50.22542
13.5875	-54.71536
13.59	-57.11638
13.5925	-58.28035
13.595	-58.67712
13.5975	-57.17113
13.6	-52.48136
13.6025	-45.38248
13.605	-37.54486
13.6075	-29.36895
13.61	-20.65818
13.6125	-12.2267
13.615	-4.963
13.6175	1.117284
13.62	6.416956
13.6225	10.9398
13.625	14.22822
13.6275	15.79801
13.63	15.44857
13.6325	13.45913
13.635	10.22894
13.6375	6.287669
13.64	2.647825
13.6425	0.2967079
13.645	-1.663603
13.6475	-5.413174
13.65	-11.0183
13.6525	-16.64705
13.655	-21.98992
13.6575	-27.86494
13.66	-33.261
13.6625	-36.42705
13.665	-37.25993
13.6675	-36.74965
13.67	-36.31502
13.6725	-37.47048
13.675	-40.44524
13.6775	-44.20769
13.68	-47.98972
13.6825	-51.10209
13.685	-52.05645
13.6875	-49.72998
13.69	-44.15041
13.6925	-35.75006
13.695	-25.39355
13.6975	-14.93389
13.7	-5.918548
13.7025	1.624015
13.705	7.632201
13.7075	11.50197
13.71	13.74298
13.7125	15.791
13.715	18.08479
13.7175	20.01727
13.72	21.04627
13.7225	21.10216
13.725	20.57865
13.7275	19.59818
13.73	17.18521
13.7325	12.86434
13.735	7.942545
13.7375	3.679763
13.74	-0.2463814
13.7425	-4.547198
13.745	-9.846436
13.7475	-15.88714
13.75	-20.65668
13.7525	-22.80551
13.755	-23.96225
13.7575	-26.95428
13.76	-33.03948
13.7625	-41.63169
13.765	-50.74401
13.7675	-57.98019
13.77	-62.08055
13.7725	-63.36578
13.775	-61.91347
13.7775	-56.70203
13.78	-47.35912
13.7825	-35.19102
13.785	-22.32509
13.7875	-10.5778
13.79	-0.4594774
13.7925	9.149335
13.795	18.82556
13.7975	26.95064
13.8	31.48965
13.8025	31.87137
13.805	29.22565
13.8075	26.61885
13.81	26.86328
13.8125	28.96688
13.815	29.36842
13.8175	26.08698
13.82	20.0856
13.8225	13.46061
13.825	6.948392
13.8275	-0.410582
13.83	-9.299115
13.8325	-18.67696
13.835	-26.86976
13.8375	-33.60663
13.84	-39.15832
13.8425	-42.99169
13.845	-45.08433
13.8475	-45.54484
13.85	-43.40909
13.8525	-38.64552
13.855	-33.3008
13.8575	-28.69152
13.86	-24.55822
13.8625	-21.08607
13.865	-18.61009
13.8675	-15.9741
13.87	-11.66999
13.8725	-5.804994
13.875	0.2969002
13.8775	5.457735
13.88	9.574857
13.8825	13.58003
13.885	17.3299
13.8875	19.06633
13.89	18.35764
13.8925	16.79003
13.895	15.10366
13.8975	12.97335
13.9	10.41223
13.9025	7.105229
13.905	2.492548
13.9075	-3.091599
13.91	-9.025005
13.9125	-15.12478
13.915	-20.77029
13.9175	-25.0735
13.92	-28.0758
13.9225	-30.58807
13.925	-32.99373
13.9275	-35.15243
13.93	-36.65506
13.9325	-36.30513
13.935	-32.93019
13.9375	-27.21424
13.94	-20.99682
13.9425	-14.74684
13.945	-7.603491
13.9475	0.5283607
13.95	8.586703
13.9525	15.36788
13.955	20.41927
13.9575	24.62763
13.96	28.90019
13.9625	32.08383
13.965	32.22264
13.9675	29.49406
13.97	25.8163
13.9725	22.75868
13.975	20.86845
13.9775	19.41457
13.98	17.12006
13.9825	13.86244
13.985	10.11545
13.9875	5.768856
13.99	0.7596043
13.9925	-4.308837
13.995	-8.454781
13.9975	-11.07604
14	-12.55759
14.0025	-13.90291
14.005	-15.49931
14.0075	-17.24114
14.01	-19.36145
14.0125	-22.17314
14.015	-25.09941
14.0175	-26.82333
14.02	-26.8214
14.0225	-25.71663
14.025	-23.84241
14.0275	-20.86644
14.03	-16.51481
14.0325	-10.59593
14.035	-3.316191
14.0375	4.646732
14.04	12.86537
14.0425	20.76022
14.045	27.01314
14.0475	30.94967
14.05	32.89425
14.0525	32.6178
14.055	30.08322
14.0575	26.85884
14.06	24.78811
14.0625	23.69689
14.065	22.19632
14.0675	19.81053
14.07	16.87257
14.0725	13.43121
14.075	9.337774
14.0775	5.147824
14.08	1.579674
14.0825	-0.9713501
14.085	-2.436791
14.0875	-3.232073
14.09	-4.716105
14.0925	-7.788522
14.095	-11.8489
14.0975	-16.04851
14.1	-20.11841
14.1025	-23.97926
14.105	-27.21925
14.1075	-29.10221
14.11	-29.33319
14.1125	-28.40631
14.115	-25.94714
14.1175	-20.99078
14.12	-14.15467
14.1225	-6.880405
14.125	0.163488
14.1275	6.79431
14.13	12.78817
14.1325	17.7248
14.135	20.80536
14.1375	21.58517
14.14	20.88223
14.1425	20.81669
14.145	22.26667
14.1475	23.55984
14.15	23.17538
14.1525	20.99302
14.155	17.04121
14.1575	11.93278
14.16	6.73489
14.1625	1.655247
14.165	-3.119947
14.1675	-6.760603
14.17	-8.93282
14.1725	-10.3523
14.175	-12.41232
14.1775	-16.42576
14.18	-22.31642
14.1825	-28.26934
14.185	-32.53197
14.1875	-34.55289
14.19	-34.4714
14.1925	-32.90035
14.195	-31.11801
14.1975	-29.75403
14.2	-27.63227
14.2025	-23.48201
14.205	-18.0484
14.2075	-12.57817
14.21	-7.065359
14.2125	-1.862767
14.215	2.112528
14.2175	4.853993
14.22	7.189993
14.2225	9.87652
14.225	12.88201
14.2275	15.09797
14.23	15.18186
14.2325	12.66664
14.235	8.639722
14.2375	4.775669
14.24	1.457002
14.2425	-1.406755
14.245	-3.483265
14.2475	-5.250381
14.25	-7.582603
14.2525	-10.71478
14.255	-15.08977
14.2575	-20.63588
14.26	-25.65677
14.2625	-28.46891
14.265	-28.63238
14.2675	-26.3811
14.27	-22.67735
14.2725	-18.57418
14.275	-14.28642
14.2775	-9.926945
14.28	-5.805573
14.2825	-1.678165
14.285	2.597492
14.2875	5.845174
14.29	6.845689
14.2925	6.18604
14.295	5.302944
14.2975	4.798993
14.3	4.732506
14.3025	4.893615
14.305	4.651104
14.3075	4.052753
14.31	3.802214
14.3125	3.617896
14.315	2.872823
14.3175	1.875123
14.32	0.9612141
14.3225	-0.228632
14.325	-1.682256
14.3275	-3.042577
14.33	-4.841088
14.3325	-8.030682
14.335	-12.71716
14.3375	-18.29317
14.34	-23.53621
14.3425	-26.77276
14.345	-27.51909
14.3475	-26.61945
14.35	-24.2723
14.3525	-20.28404
14.355	-15.89112
14.3575	-12.79361
14.36	-11.60846
14.3625	-12.058
14.365	-13.6914
14.3675	-16.33735
14.37	-19.83279
14.3725	-23.22523
14.375	-24.5954
14.3775	-23.34215
14.38	-21.06822
14.3825	-19.01713
14.385	-17.24574
14.3875	-15.49333
14.39	-13.11664
14.3925	-9.333315
14.395	-4.489413
14.3975	-0.09455795
14.4	2.690385
14.4025	3.835061
14.405	3.918327
14.4075	2.985583
14.41	0.7869752
14.4125	-2.953459
14.415	-7.77322
14.4175	-12.10888
14.42	-15.13646
14.4225	-17.55346
14.425	-19.86643
14.4275	-22.4823
14.43	-25.77874
14.4325	-28.02044
14.435	-27.17199
14.4375	-24.46132
14.44	-22.71938
14.4425	-22.4366
14.445	-21.91303
14.4475	-19.69613
14.45	-15.68317
14.4525	-10.69916
14.455	-5.304864
14.4575	0.6756762
14.46	7.524459
14.4625	14.38498
14.465	19.7554
14.4675	22.86806
14.47	24.12213
14.4725	24.79112
14.475	25.3679
14.4775	24.8428
14.48	22.49516
14.4825	19.31335
14.485	16.47244
14.4875	13.58782
14.49	9.996764
14.4925	6.548157
14.495	4.193047
14.4975	2.304451
14.5	0.3165516
14.5025	-1.678126
14.505	-4.296797
14.5075	-7.946678
14.51	-12.11985
14.5125	-16.6471
14.515	-21.58026
14.5175	-25.88364
14.52	-28.5851
14.5225	-29.78108
14.525	-29.30932
14.5275	-27.29413
14.53	-25.10195
14.5325	-23.34132
14.535	-21.29034
14.5375	-18.91017
14.54	-16.74736
14.5425	-14.06671
14.545	-9.311523
14.5475	-1.874682
14.55	7.052965
14.5525	15.35118
14.555	21.68135
14.5575	26.14262
14.56	29.2278
14.5625	30.63924
14.565	30.35003
