Interval=	0.0025 s
18.505	22.2109
18.5075	21.41057
18.51	20.45876
18.5125	18.52813
18.515	14.88178
18.5175	9.388301
18.52	1.078603
18.5225	-9.839346
18.525	-20.39529
18.5275	-28.75725
18.53	-36.32281
18.5325	-44.35001
18.535	-52.35798
18.5375	-59.57329
18.54	-64.97754
18.5425	-67.4736
18.545	-67.52629
18.5475	-66.72517
18.55	-65.67756
18.5525	-63.86398
18.555	-61.1433
18.5575	-57.89096
18.56	-54.72729
18.5625	-52.0521
18.565	-48.93671
18.5675	-43.08855
18.57	-33.81024
18.5725	-23.29353
18.575	-14.17018
18.5775	-8.299913
18.58	-6.502902
18.5825	-7.358751
18.585	-8.012427
18.5875	-6.746458
18.59	-3.599467
18.5925	-0.09801197
18.595	1.254551
18.5975	-0.4995132
18.6	-3.920304
18.6025	-7.569209
18.605	-11.14727
18.6075	-14.7352
18.61	-18.29872
18.6125	-21.72889
18.615	-24.75419
18.6175	-27.39512
18.62	-30.29251
18.6225	-34.08886
18.625	-37.95244
18.6275	-39.95899
18.63	-38.98979
18.6325	-35.28993
18.635	-30.26185
18.6375	-25.7473
18.64	-21.80256
18.6425	-16.87074
18.645	-10.72036
18.6475	-4.679525
18.65	-0.2654087
18.6525	1.64605
18.655	2.160562
18.6575	3.536089
18.66	5.853928
18.6625	7.30591
18.665	7.644159
18.6675	8.310652
18.67	9.404433
18.6725	9.288107
18.675	7.39985
18.6775	5.093119
18.68	3.392191
18.6825	2.141665
18.685	0.9831422
18.6875	-0.6814571
18.69	-3.17516
18.6925	-6.539356
18.695	-10.78542
18.6975	-15.65079
18.7	-20.48509
18.7025	-25.47419
18.705	-31.5688
18.7075	-38.49404
18.71	-44.92007
18.7125	-49.98716
18.715	-52.61098
18.7175	-51.08589
18.72	-45.49524
18.7225	-37.97546
18.725	-30.28073
18.7275	-23.37574
18.73	-18.11063
18.7325	-14.65103
18.735	-13.14491
18.7375	-14.27782
18.74	-16.82714
18.7425	-17.54046
18.745	-15.03254
18.7475	-10.68031
18.75	-5.516896
18.7525	-0.7778521
18.755	0.9083389
18.7575	-1.075171
18.76	-2.903264
18.7625	-0.5672749
18.765	4.831039
18.7675	8.589609
18.77	8.449333
18.7725	7.22664
18.775	8.327193
18.7775	10.32931
18.78	8.342336
18.7825	0.2452022
18.785	-10.48354
18.7875	-18.51307
18.79	-22.26667
18.7925	-24.37266
18.795	-27.70464
18.7975	-32.18273
18.8	-35.10405
18.8025	-34.1081
18.805	-29.61535
18.8075	-24.92083
18.81	-24.05148
18.8125	-28.79445
18.815	-36.11145
18.8175	-40.77208
18.82	-41.73148
18.8225	-43.13538
18.825	-48.27165
18.8275	-55.47559
18.83	-60.53979
18.8325	-61.14706
18.835	-58.59359
18.8375	-55.69921
18.84	-53.1585
18.8425	-48.48377
18.845	-39.67887
18.8475	-28.44787
18.85	-18.63692
18.8525	-12.5082
18.855	-9.120502
18.8575	-6.025977
18.86	-3.069706
18.8625	-2.594313
18.865	-5.402914
18.8675	-9.418611
18.87	-13.01066
18.8725	-16.37232
18.875	-19.94913
18.8775	-23.70801
18.88	-27.52995
18.8825	-30.76977
18.885	-32.19199
18.8875	-31.40262
18.89	-29.05921
18.8925	-26.3008
18.895	-24.42083
18.8975	-24.46642
18.9	-26.83922
18.9025	-31.85762
18.905	-39.2566
18.9075	-47.41109
18.91	-55.09742
18.9125	-62.50606
18.915	-69.82798
18.9175	-76.68037
18.92	-82.96274
18.9225	-88.12736
18.925	-90.93827
18.9275	-91.227
18.93	-89.16198
18.9325	-83.52224
18.935	-73.90968
18.9375	-63.04667
18.94	-53.70162
18.9425	-45.9348
18.945	-38.77102
18.9475	-32.06764
18.95	-26.38564
18.9525	-22.8813
18.955	-22.57498
18.9575	-24.73178
18.96	-27.16196
18.9625	-28.67461
18.965	-29.43302
18.9675	-29.74543
18.97	-30.21252
18.9725	-30.60413
18.975	-29.68963
18.9775	-28.33945
18.98	-29.63695
18.9825	-33.94494
18.985	-38.64582
18.9875	-42.01389
18.99	-43.45844
18.9925	-43.25308
18.995	-42.87643
18.9975	-42.98339
19	-42.76739
19.0025	-42.94761
19.005	-45.08409
19.0075	-48.72114
19.01	-52.4381
19.0125	-55.74493
19.015	-58.47958
19.0175	-59.50518
19.02	-57.89225
19.0225	-54.16658
19.025	-49.14471
19.0275	-43.01513
19.03	-36.50701
19.0325	-30.78904
19.035	-26.06728
19.0375	-22.27596
19.04	-19.8652
19.0425	-19.34971
19.045	-20.42196
19.0475	-22.03538
19.05	-23.51656
19.0525	-25.27646
19.055	-27.75416
19.0575	-29.86346
19.06	-30.3408
19.0625	-29.68959
19.065	-29.16606
19.0675	-29.62054
19.07	-31.81279
19.0725	-35.08206
19.075	-37.73468
19.0775	-39.93839
19.08	-43.12242
19.0825	-47.25966
19.085	-51.39467
19.0875	-54.94772
19.09	-57.24799
19.0925	-57.5686
19.095	-55.59637
19.0975	-51.77713
19.1	-47.30439
19.1025	-42.82512
19.105	-37.5511
19.1075	-30.64946
19.11	-23.42254
19.1125	-17.57523
19.115	-12.44365
19.1175	-7.021973
19.12	-2.740738
19.1225	-1.37866
19.125	-2.626159
19.1275	-5.914697
19.13	-11.42931
19.1325	-17.87875
19.135	-22.4412
19.1375	-24.08463
19.14	-23.97362
19.1425	-23.72383
19.145	-25.14238
19.1475	-29.31725
19.15	-35.03466
19.1525	-40.2967
19.155	-44.38687
19.1575	-47.09792
19.16	-48.5689
19.1625	-50.07721
19.165	-52.89379
19.1675	-56.79562
19.17	-60.63579
19.1725	-63.04184
19.175	-63.14973
19.1775	-60.79422
19.18	-55.58861
19.1825	-46.98323
19.185	-35.848
19.1875	-25.6457
19.19	-20.03912
19.1925	-18.50768
19.195	-16.2311
19.1975	-10.06829
19.2	-1.93024
19.2025	4.762997
19.205	8.371767
19.2075	8.375047
19.21	5.448273
19.2125	2.059227
19.215	0.1613962
19.2175	-0.2219425
19.22	-0.02019291
19.2225	-0.2355585
19.225	-1.821696
19.2275	-5.296785
19.23	-10.11712
19.2325	-15.34456
19.235	-21.11085
19.2375	-27.3988
19.24	-32.2436
19.2425	-34.15905
19.245	-34.08745
19.2475	-33.75933
19.25	-34.01995
19.2525	-35.00715
19.255	-35.97123
19.2575	-35.55581
19.26	-33.3706
19.2625	-29.88695
19.265	-24.88883
19.2675	-17.94514
19.27	-9.960666
19.2725	-1.745425
19.275	6.776059
19.2775	14.3812
19.28	19.26323
19.2825	21.59143
19.285	22.49256
19.2875	21.97545
19.29	19.87612
19.2925	16.50478
19.295	11.8445
19.2975	5.912759
19.3	-0.4601094
19.3025	-6.313798
19.305	-11.17006
19.3075	-14.21975
19.31	-15.33647
19.3125	-16.37029
19.315	-18.94896
19.3175	-23.05656
19.32	-27.87702
19.3225	-31.94898
19.325	-34.50436
19.3275	-35.96664
19.33	-36.04379
19.3325	-33.28792
19.335	-27.35834
19.3375	-19.18182
19.34	-9.584976
19.3425	0.8034462
19.345	10.72081
19.3475	18.79081
19.35	25.11798
19.3525	30.91054
19.355	36.05644
19.3575	38.44887
19.36	37.12525
19.3625	33.84597
19.365	30.4824
19.3675	26.76933
19.37	21.3914
19.3725	14.81759
19.375	9.155338
19.3775	4.958075
19.38	0.4274734
19.3825	-5.794185
19.385	-13.45473
19.3875	-21.70132
19.39	-29.3937
19.3925	-35.82578
19.395	-41.31356
19.3975	-46.51764
19.4	-51.03006
19.4025	-54.13291
19.405	-55.38652
19.4075	-53.71951
19.41	-48.38302
19.4125	-40.14646
19.415	-30.06003
19.4175	-18.52119
19.42	-6.232841
19.4225	5.557354
19.425	15.76888
19.4275	23.96321
19.43	30.44765
19.4325	35.84753
19.435	40.37554
19.4375	43.35974
19.44	44.18146
19.4425	43.3486
19.445	41.38137
19.4475	38.37812
19.45	35.33018
19.4525	33.24714
19.455	31.2512
19.4575	27.5042
19.46	21.82716
19.4625	15.55806
19.465	9.291301
19.4675	2.287344
19.47	-5.789439
19.4725	-14.48967
19.475	-23.68832
19.4775	-33.75051
19.48	-44.65045
19.4825	-55.30795
19.485	-64.54688
19.4875	-72.01448
19.49	-76.963
19.4925	-77.78725
19.495	-73.91506
19.4975	-66.09723
19.5	-55.7874
19.5025	-45.03097
19.505	-34.97003
19.5075	-24.90059
19.51	-14.11093
19.5125	-3.436555
19.515	5.896852
19.5175	13.13196
19.52	17.82687
19.5225	20.05323
19.525	21.2173
19.5275	22.6637
19.53	23.95237
19.5325	24.95601
19.535	26.34187
19.5375	27.51418
19.54	27.45554
19.5425	25.63976
19.545	21.38518
19.5475	14.92207
19.55	7.167924
19.5525	-2.184957
19.555	-13.18051
19.5575	-24.12272
19.56	-33.42458
19.5625	-40.69367
19.565	-45.13869
19.5675	-44.83723
19.57	-39.06376
19.5725	-29.59955
19.575	-19.65035
19.5775	-12.74492
19.58	-10.58795
19.5825	-10.67956
19.585	-9.042448
19.5875	-5.535844
19.59	-2.794578
19.5925	-1.73079
19.595	-1.733726
19.5975	-2.639275
19.6	-4.823774
19.6025	-8.72271
19.605	-13.856
19.6075	-18.05953
19.61	-19.83467
19.6125	-20.14566
19.615	-20.43697
19.6175	-21.58143
19.62	-24.29578
19.6225	-28.25209
19.625	-32.38237
19.6275	-36.3816
19.63	-40.01125
19.6325	-42.56678
19.635	-44.4587
19.6375	-46.9366
19.64	-49.55726
19.6425	-50.60251
19.645	-49.52435
19.6475	-46.64225
19.65	-42.52893
19.6525	-38.62342
19.655	-35.60312
19.6575	-32.15696
19.66	-28.07788
19.6625	-25.13598
19.665	-23.79969
19.6675	-22.84016
19.67	-21.96348
19.6725	-21.1031
19.675	-19.28317
19.6775	-16.70656
19.68	-14.77715
19.6825	-13.52478
19.685	-12.02025
19.6875	-10.29651
19.69	-8.590461
19.6925	-7.019213
19.695	-5.841584
19.6975	-5.08017
19.7	-4.603102
19.7025	-5.061556
19.705	-7.104427
19.7075	-10.32076
19.71	-14.31272
19.7125	-19.43076
19.715	-25.92885
19.7175	-32.76475
19.72	-37.86577
19.7225	-40.03667
19.725	-39.81758
19.7275	-38.02301
19.73	-34.99615
19.7325	-30.9196
19.735	-26.16016
19.7375	-21.97468
19.74	-19.20565
19.7425	-17.16729
19.745	-15.02823
19.7475	-12.8184
19.75	-10.54064
19.7525	-8.205035
19.755	-6.359311
19.7575	-5.649146
19.76	-6.363541
19.7625	-7.500502
19.765	-7.667142
19.7675	-7.34382
19.77	-8.760112
19.7725	-12.95264
19.775	-18.07183
19.7775	-21.52576
19.78	-22.59308
19.7825	-22.68949
19.785	-23.86691
19.7875	-27.3694
19.79	-32.13808
19.7925	-36.60193
19.795	-41.1898
19.7975	-46.33615
19.8	-50.64532
19.8025	-52.75191
19.805	-52.2037
19.8075	-49.24421
19.81	-45.87242
19.8125	-44.84536
19.815	-46.74851
19.8175	-49.48199
19.82	-50.5725
19.8225	-49.31954
19.825	-47.11553
19.8275	-45.61843
19.83	-44.73666
19.8325	-42.62613
19.835	-38.02447
19.8375	-31.68205
19.84	-24.28005
19.8425	-16.01038
19.845	-8.102811
19.8475	-1.608554
19.85	3.596645
19.8525	7.20385
19.855	8.760884
19.8575	8.474731
19.86	6.507414
19.8625	3.280362
19.865	-0.3829861
19.8675	-4.641391
19.87	-10.46198
19.8725	-17.70047
19.875	-24.83941
19.8775	-30.85248
19.88	-35.72852
19.8825	-39.42194
19.885	-41.65005
19.8875	-42.15673
19.89	-40.96901
19.8925	-38.30901
19.895	-34.70636
19.8975	-30.94477
19.9	-27.23079
19.9025	-23.57812
19.905	-21.02864
19.9075	-20.16692
19.91	-20.14891
19.9125	-20.30966
19.915	-20.15603
19.9175	-18.79189
19.92	-16.13109
19.9225	-12.70328
19.925	-8.55325
19.9275	-3.860901
19.93	0.8736629
19.9325	5.373979
19.935	8.831897
19.9375	10.60085
19.94	11.55316
19.9425	12.71533
19.945	13.65638
19.9475	13.38509
19.95	11.53045
19.9525	8.383515
19.955	4.702046
19.9575	1.29464
19.96	-1.936393
19.9625	-6.248796
19.965	-12.40698
19.9675	-19.37888
19.97	-25.82623
19.9725	-31.16368
19.975	-35.18953
19.9775	-37.20681
19.98	-35.93367
19.9825	-31.31655
19.985	-25.59021
19.9875	-21.19685
19.99	-18.3424
19.9925	-16.13995
19.995	-14.668
19.9975	-14.10876
20	-13.09932
20.0025	-10.88111
20.005	-8.337371
20.0075	-5.598558
20.01	-1.58968
20.0125	4.012943
20.015	10.23017
20.0175	15.19081
20.02	17.24258
20.0225	16.58577
20.025	14.81886
20.0275	13.11188
20.03	11.52942
20.0325	9.633666
20.035	6.912762
20.0375	3.061589
20.04	-0.8137573
20.0425	-3.426765
20.045	-5.85131
20.0475	-9.740526
20.05	-14.39736
20.0525	-18.81213
20.055	-23.47769
20.0575	-28.81101
20.06	-35.14475
20.0625	-42.23474
20.065	-47.75275
20.0675	-49.22415
20.07	-46.90399
20.0725	-42.34116
20.075	-36.95251
20.0775	-32.92126
20.08	-31.46747
20.0825	-30.21298
20.085	-25.99747
20.0875	-19.79778
20.09	-15.05177
20.0925	-12.97665
20.095	-11.82509
20.0975	-9.17264
20.1	-4.399857
20.1025	0.938448
20.105	5.47886
20.1075	9.361101
20.11	12.42335
20.1125	13.19225
20.115	10.87885
20.1175	6.736278
20.12	2.214226
20.1225	-2.268782
20.125	-6.272363
20.1275	-9.339092
20.13	-12.08648
20.1325	-15.62242
20.135	-20.32368
20.1375	-24.89843
20.14	-26.68145
20.1425	-24.50274
20.145	-20.22077
20.1475	-16.04624
20.15	-12.92636
20.1525	-11.53123
20.155	-11.94342
20.1575	-13.14749
20.16	-14.11554
20.1625	-14.42355
20.165	-13.56324
20.1675	-11.37987
20.17	-9.328033
20.1725	-9.249341
20.175	-10.61969
20.1775	-11.38556
20.18	-11.07029
20.1825	-10.13385
20.185	-7.723837
20.1875	-2.976453
20.19	3.349469
20.1925	9.449782
20.195	13.6205
20.1975	15.66418
20.2	16.83635
20.2025	16.95342
20.205	14.80188
20.2075	11.4166
20.21	8.48248
20.2125	5.617087
20.215	2.17994
20.2175	-1.425093
20.22	-4.879495
20.2225	-7.56095
20.225	-8.647781
20.2275	-8.286229
20.23	-7.374396
20.2325	-6.481546
20.235	-6.652278
20.2375	-8.753842
20.24	-11.66122
20.2425	-14.14146
20.245	-16.92753
20.2475	-20.31111
20.25	-22.63779
20.2525	-23.29969
20.255	-23.16224
20.2575	-22.12868
20.26	-19.40148
20.2625	-15.89835
20.265	-13.09666
20.2675	-10.67482
20.27	-7.514508
20.2725	-3.483738
20.275	0.8233786
20.2775	5.043548
20.28	8.94513
20.2825	12.39143
20.285	14.95763
20.2875	16.11123
20.29	15.83129
20.2925	14.1035
20.295	10.34942
20.2975	5.216521
20.3	0.8776632
20.3025	-1.998289
20.305	-3.374482
20.3075	-1.733103
20.31	2.93464
20.3125	8.06252
20.315	12.1091
20.3175	15.1489
20.32	16.43238
20.3225	15.00497
20.325	11.74943
20.3275	8.467386
20.33	6.068451
20.3325	4.739548
20.335	4.204899
20.3375	3.808238
20.34	3.322206
20.3425	2.190891
20.345	-0.7612072
20.3475	-4.75549
20.35	-7.196526
20.3525	-7.541667
20.355	-7.643996
20.3575	-8.384159
20.36	-9.087914
20.3625	-9.281619
20.365	-8.660516
20.3675	-7.081969
20.37	-5.32516
20.3725	-3.945378
20.375	-2.131805
20.3775	0.3193737
20.38	2.112042
20.3825	2.253925
20.385	0.8850967
20.3875	-1.527337
20.39	-4.058989
20.3925	-5.953716
20.395	-7.23177
20.3975	-7.172521
20.4	-4.269568
20.4025	1.460268
20.405	8.280179
20.4075	14.83081
20.41	20.34041
20.4125	24.3023
20.415	26.94875
20.4175	28.57094
20.42	28.52661
20.4225	26.35919
20.425	22.74024
20.4275	18.46148
20.43	14.03676
20.4325	9.695184
20.435	5.260615
20.4375	0.8255222
20.44	-3.179979
20.4425	-7.284
20.445	-12.16617
20.4475	-16.78776
20.45	-19.51516
20.4525	-20.56634
20.455	-21.19327
20.4575	-21.28479
20.46	-20.11088
20.4625	-17.78313
20.465	-14.46822
20.4675	-9.930514
20.47	-4.052837
20.4725	3.368461
20.475	12.1703
20.4775	20.93686
20.48	28.46936
20.4825	35.01256
20.485	40.78754
20.4875	45.40889
20.49	48.92114
20.4925	51.1466
20.495	50.87757
20.4975	47.4645
20.5	41.7774
20.5025	34.8198
20.505	27.06122
20.5075	19.36945
20.51	13.21352
20.5125	9.416132
20.515	6.454731
20.5175	1.389735
20.52	-6.480792
20.5225	-14.13264
20.525	-18.63385
20.5275	-20.27007
20.53	-20.88652
20.5325	-21.88173
20.535	-23.68575
20.5375	-25.84596
20.54	-26.90068
20.5425	-25.18211
20.545	-20.33462
20.5475	-13.62696
20.55	-6.140751
20.5525	1.537495
20.555	8.288829
20.5575	13.64159
20.56	17.96308
20.5625	21.26398
20.565	24.1583
20.5675	27.85532
20.57	32.0303
20.5725	34.92499
20.575	35.41134
20.5775	33.38303
20.58	29.65858
20.5825	25.60126
20.585	21.79866
20.5875	17.58746
20.59	12.17763
20.5925	5.523146
20.595	-1.683704
20.5975	-8.597356
20.6	-14.47732
20.6025	-19.00442
20.605	-22.34999
20.6075	-24.84895
20.61	-27.47161
20.6125	-30.78835
20.615	-33.29607
20.6175	-33.37712
20.62	-31.86968
20.6225	-29.95171
20.625	-27.26327
20.6275	-23.39433
20.63	-18.66894
20.6325	-13.14367
20.635	-6.648289
20.6375	0.3769684
20.64	7.491659
20.6425	14.27361
20.645	19.7183
20.6475	23.14601
20.65	25.06644
20.6525	26.29619
20.655	27.01691
20.6575	27.03264
20.66	26.12609
20.6625	24.13928
20.665	21.10379
20.6675	17.78645
20.67	14.81039
20.6725	11.78781
20.675	8.075869
20.6775	3.452555
20.68	-1.63569
20.6825	-6.642201
20.685	-11.84455
20.6875	-17.66297
20.69	-23.47788
20.6925	-28.2499
20.695	-31.30134
20.6975	-32.23833
20.7	-31.02055
20.7025	-28.08219
20.705	-23.76078
20.7075	-17.69639
20.71	-9.630908
20.7125	-0.8314556
20.715	6.481157
20.7175	11.29527
20.72	13.92697
20.7225	15.51179
20.725	17.4252
20.7275	19.47797
20.73	20.53209
20.7325	20.43463
20.735	19.10578
20.7375	16.01042
20.74	11.75298
20.7425	7.251128
20.745	2.565993
20.7475	-2.253197
20.75	-6.711429
20.7525	-10.84719
20.755	-15.26405
20.7575	-20.30056
20.76	-25.82813
20.7625	-31.39554
20.765	-36.2899
20.7675	-40.01211
20.77	-43.0593
20.7725	-45.65215
20.775	-46.9955
20.7775	-46.56781
20.78	-44.80769
20.7825	-42.07284
20.785	-38.14083
20.7875	-32.99751
20.79	-26.67144
20.7925	-19.36311
20.795	-12.05494
20.7975	-5.783252
20.8	-0.6263823
20.8025	3.950301
20.805	8.616785
20.8075	13.57236
20.81	17.60098
20.8125	19.93025
20.815	21.76223
20.8175	23.9634
20.82	25.30078
20.8225	24.70336
20.825	22.58361
20.8275	19.81632
20.83	17.19625
20.8325	15.55224
20.835	14.48851
20.8375	12.66031
20.84	9.911722
20.8425	6.856281
20.845	3.498589
20.8475	-0.111326
20.85	-3.48396
20.8525	-6.822844
20.855	-10.55393
20.8575	-14.19747
20.86	-16.72429
20.8625	-17.89706
20.865	-18.28534
20.8675	-18.16602
20.87	-17.31996
20.8725	-15.35719
20.875	-12.13708
20.8775	-8.297501
20.88	-4.66958
20.8825	-1.149428
20.885	2.634744
20.8875	6.315147
20.89	9.618095
20.8925	12.82953
20.895	15.72974
20.8975	17.69786
20.9	18.90952
20.9025	20.09928
20.905	21.10424
20.9075	21.41555
20.91	21.3342
20.9125	21.16713
20.915	20.14094
20.9175	17.39172
20.92	13.69284
20.9225	10.66514
20.925	8.467283
20.9275	5.467612
20.93	0.9411213
20.9325	-3.429847
20.935	-6.093946
20.9375	-7.852193
20.94	-9.823455
20.9425	-11.66031
20.945	-12.70872
20.9475	-12.39469
20.95	-10.28413
20.9525	-6.921815
20.955	-3.057054
20.9575	1.043016
20.96	4.864912
20.9625	7.272589
20.965	8.276113
20.9675	9.632439
20.97	11.312
20.9725	11.89751
20.975	12.52549
20.9775	15.06815
20.98	18.49871
20.9825	21.12685
20.985	22.10723
20.9875	21.02131
20.99	18.72076
20.9925	15.92654
20.995	12.41902
20.9975	8.8217
21	6.244073
21.0025	4.298484
21.005	2.20606
21.0075	0.2179417
21.01	-1.857782
21.0125	-5.225162
21.015	-10.90061
21.0175	-18.02923
21.02	-24.19696
21.0225	-27.81482
21.025	-29.91913
21.0275	-32.31798
21.03	-34.75172
21.0325	-35.33498
21.035	-33.34305
21.0375	-29.72091
21.04	-25.09178
21.0425	-19.38647
21.045	-12.73796
21.0475	-5.670654
21.05	1.010874
21.0525	6.031773
21.055	8.624948
21.0575	9.494384
21.06	10.05591
21.0625	11.13637
21.065	12.58014
21.0675	13.55439
21.07	13.2108
21.0725	11.75598
21.075	10.03723
21.0775	8.433278
21.08	7.212505
21.0825	6.945906
21.085	7.333536
21.0875	7.015201
21.09	5.330386
21.0925	2.318469
21.095	-2.041725
21.0975	-7.257065
21.1	-12.70615
21.1025	-18.23251
21.105	-23.35404
21.1075	-27.24719
21.11	-29.84738
21.1125	-31.34405
21.115	-31.73578
21.1175	-31.48334
21.12	-31.03342
21.1225	-29.93997
21.125	-27.40892
21.1275	-23.11653
21.13	-16.70165
21.1325	-8.11048
21.135	1.275935
21.1375	9.61861
21.14	16.20524
21.1425	20.96649
21.145	23.57483
21.1475	23.97843
21.15	23.15406
21.1525	22.29467
21.155	22.01524
21.1575	22.44629
21.16	23.14451
21.1625	23.21413
21.165	22.40985
21.1675	21.25342
21.17	19.89986
21.1725	18.31648
21.175	16.34076
21.1775	12.96217
21.18	7.529366
21.1825	0.9575595
21.185	-5.962212
21.1875	-13.31173
21.19	-20.69294
21.1925	-27.67414
21.195	-34.23494
21.1975	-39.62451
21.2	-42.81955
21.2025	-43.85517
21.205	-43.19241
21.2075	-40.52689
21.21	-35.79061
21.2125	-30.3791
21.215	-25.40688
21.2175	-20.31801
21.22	-14.80736
21.2225	-8.612283
21.225	-0.5720801
21.2275	9.255399
21.23	19.09423
21.2325	28.03191
21.235	35.54635
21.2375	40.18849
21.24	41.42872
21.2425	40.4795
21.245	38.44304
21.2475	35.57185
21.25	32.52124
21.2525	29.82733
21.255	27.08632
21.2575	24.0263
21.26	21.25958
21.2625	18.57968
21.265	14.80145
21.2675	9.640906
21.27	3.647586
21.2725	-3.061203
21.275	-10.80415
21.2775	-19.39298
21.28	-27.87969
21.2825	-35.20475
21.285	-41.05552
21.2875	-45.61004
21.29	-48.76426
21.2925	-50.39411
21.295	-50.61539
21.2975	-49.23955
21.3	-45.44454
21.3025	-39.29385
21.305	-31.68502
21.3075	-23.0559
21.31	-13.8201
21.3125	-4.442695
21.315	4.605773
21.3175	12.35584
21.32	18.19934
21.3225	23.2355
21.325	28.65925
21.3275	33.96253
21.33	37.59577
21.3325	38.96859
21.335	39.18971
21.3375	39.46677
21.34	39.64422
21.3425	38.59196
21.345	35.80323
21.3475	32.2125
21.35	29.20067
21.3525	26.60472
21.355	22.9153
21.3575	17.20071
21.36	9.434322
21.3625	-0.3988518
21.365	-11.17386
21.3675	-20.68231
21.37	-28.16302
21.3725	-33.85744
21.375	-37.26019
21.3775	-37.85455
21.38	-35.85534
21.3825	-31.44483
21.385	-25.38667
21.3875	-18.90291
21.39	-12.09648
21.3925	-4.686122
21.395	2.700326
21.3975	9.685056
21.4	16.65993
21.4025	23.22605
21.405	28.20524
21.4075	31.50799
21.41	34.33489
21.4125	37.50951
21.415	40.70983
21.4175	43.06196
21.42	43.43831
21.4225	41.44836
21.425	37.88562
21.4275	33.38844
21.43	28.26125
21.4325	23.3007
21.435	18.82031
21.4375	14.49879
21.44	10.86174
21.4425	8.238833
21.445	4.506108
21.4475	-3.526199
21.45	-15.97175
21.4525	-29.02948
21.455	-38.267
21.4575	-42.23885
21.46	-42.88889
21.4625	-42.14718
21.465	-39.5051
21.4675	-34.34465
21.47	-29.13692
21.4725	-26.69338
21.475	-26.34792
21.4775	-24.73957
21.48	-19.40791
21.4825	-10.62478
21.485	-1.265572
21.4875	5.216463
21.49	8.550759
21.4925	11.48557
21.495	15.63604
21.4975	20.17818
21.5	23.61799
21.5025	24.75053
21.505	23.85389
21.5075	22.71157
21.51	21.68694
21.5125	19.26927
21.515	14.91994
21.5175	9.746836
21.52	4.86008
21.5225	0.5307133
21.525	-3.609662
21.5275	-8.680602
21.53	-15.71551
21.5325	-23.3024
21.535	-28.97898
21.5375	-32.70526
21.54	-35.57125
21.5425	-37.04451
21.545	-36.75665
21.5475	-35.17838
21.55	-32.06233
21.5525	-27.66705
21.555	-23.48665
21.5575	-20.36518
21.56	-17.91423
21.5625	-15.62298
21.565	-13.07521
21.5675	-9.796935
21.57	-5.449154
21.5725	-0.07095337
21.575	5.741689
21.5775	10.60621
21.58	12.96517
21.5825	13.03367
21.585	12.50204
21.5875	12.12612
21.59	11.59843
21.5925	10.45026
21.595	7.812909
21.5975	3.61941
21.6	-0.5493842
21.6025	-4.404223
21.605	-9.727288
21.6075	-17.01338
21.61	-24.61266
21.6125	-31.06522
21.615	-36.20485
21.6175	-40.23981
21.62	-42.99533
21.6225	-43.94399
21.625	-42.88804
21.6275	-40.09862
21.63	-36.12085
21.6325	-31.7118
21.635	-27.89408
21.6375	-25.53301
21.64	-24.16023
21.6425	-22.61071
21.645	-20.80869
21.6475	-19.45669
21.65	-18.61617
21.6525	-17.90198
21.655	-16.77474
21.6575	-14.89092
21.66	-12.15518
21.6625	-8.306035
21.665	-3.303016
21.6675	1.904065
21.67	5.96522
21.6725	8.505667
21.675	9.644628
21.6775	8.710148
21.68	4.608127
21.6825	-2.018149
21.685	-9.288001
21.6875	-15.91653
21.69	-21.18033
21.6925	-24.81911
21.695	-27.28239
21.6975	-28.69084
21.7	-28.92576
21.7025	-28.72433
21.705	-28.46313
21.7075	-27.41913
21.71	-25.50252
21.7125	-23.96536
21.715	-23.63935
21.7175	-23.57745
21.72	-22.06333
21.7225	-18.38588
21.725	-13.99466
21.7275	-10.91492
21.73	-9.084319
21.7325	-6.898209
21.735	-3.969313
21.7375	-1.607941
21.74	-0.8588299
21.7425	-1.530148
21.745	-2.701627
21.7475	-4.115153
21.75	-6.698348
21.7525	-11.26778
21.755	-17.02137
21.7575	-22.23557
21.76	-27.03828
21.7625	-32.77761
21.765	-38.70277
21.7675	-43.16224
21.77	-46.74697
21.7725	-50.36972
21.775	-52.87203
21.7775	-53.32611
21.78	-52.88802
21.7825	-52.47245
21.785	-51.07009
21.7875	-47.98403
21.79	-44.8934
21.7925	-44.18364
21.795	-45.24231
21.7975	-44.451
21.8	-39.86343
21.8025	-34.15177
21.805	-30.49058
21.8075	-28.54307
21.81	-26.22434
21.8125	-22.43917
21.815	-18.12776
21.8175	-15.56154
21.82	-15.88092
21.8225	-18.06275
21.825	-20.69126
21.8275	-23.31886
21.83	-25.94018
21.8325	-28.41337
21.835	-30.53874
21.8375	-31.72242
21.84	-31.31531
21.8425	-29.54196
21.845	-27.54397
21.8475	-26.14983
21.85	-25.37894
21.8525	-25.46259
21.855	-26.85219
21.8575	-28.98779
21.86	-30.78541
21.8625	-32.52448
21.865	-34.97156
21.8675	-37.50835
21.87	-38.80645
21.8725	-38.11782
21.875	-35.70799
21.8775	-32.63334
21.88	-30.26894
21.8825	-28.40457
21.885	-25.22505
21.8875	-20.10118
21.89	-14.43395
21.8925	-9.698693
21.895	-6.568166
21.8975	-5.288335
21.9	-5.065275
21.9025	-5.034312
21.905	-5.575918
21.9075	-7.262231
21.91	-9.766507
21.9125	-12.15123
21.915	-13.66477
21.9175	-14.16536
21.92	-14.31807
21.9225	-14.33423
21.925	-13.26425
21.9275	-10.58271
21.93	-7.082145
21.9325	-3.706895
