Interval=	0.0025 s
14.9575	-5.10059
14.96	-2.446175
14.9625	-0.881916
14.965	-0.4101492
14.9675	-0.3110578
14.97	-0.4260509
14.9725	-0.3034941
14.975	1.232792
14.9775	4.299912
14.98	7.462991
14.9825	9.319127
14.985	9.47877
14.9875	8.407414
14.99	6.955013
14.9925	5.599534
14.995	3.579764
14.9975	0.2493273
15	-3.292603
15.0025	-5.895453
15.005	-7.986649
15.0075	-10.44658
15.01	-13.87176
15.0125	-18.47709
15.015	-23.50165
15.0175	-28.23958
15.02	-33.14117
15.0225	-38.44274
15.025	-43.08766
15.0275	-46.04567
15.03	-47.23909
15.0325	-46.67896
15.035	-44.74434
15.0375	-42.69337
15.04	-40.5008
15.0425	-36.24188
15.045	-29.40529
15.0475	-21.9496
15.05	-15.69821
15.0525	-11.1183
15.055	-7.516363
15.0575	-3.671954
15.06	0.447607
15.0625	3.801173
15.065	6.393933
15.0675	9.082374
15.07	11.9749
15.0725	14.63739
15.075	16.32533
15.0775	15.6004
15.08	12.08695
15.0825	7.716257
15.085	3.786489
15.0875	-0.275856
15.09	-4.592351
15.0925	-8.759519
15.095	-13.80113
15.0975	-20.68105
15.1	-28.61353
15.1025	-36.46338
15.105	-43.87205
15.1075	-50.68279
15.11	-56.53723
15.1125	-61.31791
15.115	-64.84213
15.1175	-66.59966
15.12	-66.44293
15.1225	-64.50493
15.125	-60.55652
15.1275	-54.77056
15.13	-47.06067
15.1325	-37.15465
15.135	-26.97975
15.1375	-19.11468
15.14	-13.18277
15.1425	-7.77593
15.145	-3.32251
15.1475	-0.3750378
15.15	1.847739
15.1525	4.158215
15.155	6.063809
15.1575	6.654972
15.16	5.735255
15.1625	3.522577
15.165	0.9157253
15.1675	-1.189432
15.17	-3.526018
15.1725	-6.990536
15.175	-10.55176
15.1775	-13.65111
15.18	-17.50211
15.1825	-22.35218
15.185	-27.29629
15.1875	-32.54821
15.19	-38.86368
15.1925	-45.61594
15.195	-51.80583
15.1975	-57.12159
15.2	-61.54067
15.2025	-64.98173
15.205	-66.823
15.2075	-66.166
15.21	-63.08123
15.2125	-58.35063
15.215	-52.46955
15.2175	-45.71145
15.22	-38.3284
15.2225	-30.77856
15.225	-23.85474
15.2275	-18.10589
15.23	-13.37538
15.2325	-9.052975
15.235	-4.343973
15.2375	0.8378418
15.24	5.795187
15.2425	10.1368
15.245	13.78358
15.2475	16.57822
15.25	18.20102
15.2525	18.48199
15.255	17.71617
15.2575	16.6643
15.26	15.54286
15.2625	13.5269
15.265	10.52841
15.2675	7.32872
15.27	3.643
15.2725	-1.392838
15.275	-7.061812
15.2775	-12.42228
15.28	-17.51748
15.2825	-22.24941
15.285	-26.53347
15.2875	-30.72907
15.29	-34.91454
15.2925	-38.90586
15.295	-42.76495
15.2975	-45.71164
15.3	-46.42057
15.3025	-45.18152
15.305	-42.5441
15.3075	-37.50765
15.31	-30.20566
15.3125	-23.13534
15.315	-17.79702
15.3175	-13.50463
15.32	-9.759969
15.3225	-7.105251
15.325	-5.489893
15.3275	-3.63214
15.33	-0.8682869
15.3325	1.827696
15.335	3.406068
15.3375	3.878164
15.34	4.056563
15.3425	4.608947
15.345	5.202175
15.3475	5.332452
15.35	4.97403
15.3525	4.45718
15.355	4.297403
15.3575	4.65664
15.36	4.893016
15.3625	4.364758
15.365	3.16983
15.3675	1.217464
15.37	-2.064527
15.3725	-6.244219
15.375	-9.941869
15.3775	-12.95598
15.38	-15.8749
15.3825	-18.58427
15.385	-21.06935
15.3875	-23.74458
15.39	-26.43304
15.3925	-28.88653
15.395	-31.75749
15.3975	-34.4107
15.4	-34.52778
15.4025	-31.94848
15.405	-29.1105
15.4075	-27.06841
15.41	-25.20079
15.4125	-22.75617
15.415	-18.78037
15.4175	-13.52664
15.42	-9.084061
15.4225	-6.694557
15.425	-5.582115
15.4275	-5.288259
15.43	-5.729109
15.4325	-6.192368
15.435	-6.635692
15.4375	-7.433206
15.44	-7.851294
15.4425	-7.323991
15.445	-6.85262
15.4475	-6.946516
15.45	-6.780667
15.4525	-5.826154
15.455	-4.270143
15.4575	-2.197385
15.46	0.01923847
15.4625	1.359972
15.465	1.4914
15.4675	0.9290215
15.47	-0.00795784
15.4725	-0.5121792
15.475	0.3710385
15.4775	1.225714
15.48	-0.2148922
15.4825	-2.644899
15.485	-2.884712
15.4875	-0.5162094
15.49	3.185674
15.4925	7.623337
15.495	11.71567
15.4975	13.94372
15.5	13.75922
15.5025	11.44035
15.505	7.298007
15.5075	2.246676
15.51	-2.166822
15.5125	-5.442789
15.515	-8.441223
15.5175	-12.04968
15.52	-16.42489
15.5225	-21.23053
15.525	-25.76734
15.5275	-28.92846
15.53	-29.75369
15.5325	-28.54258
15.535	-27.26972
15.5375	-28.11613
15.54	-31.28595
15.5425	-35.48921
15.545	-39.98082
15.5475	-44.40536
15.55	-47.70044
15.5525	-48.87688
15.555	-48.16862
15.5575	-46.33633
15.56	-44.04781
15.5625	-41.39946
15.565	-37.42965
15.5675	-31.35025
15.57	-24.32454
15.5725	-17.88123
15.575	-11.43203
15.5775	-4.051484
15.58	4.020157
15.5825	12.35161
15.585	20.27664
15.5875	26.34673
15.59	29.71994
15.5925	30.77551
15.595	29.84234
15.5975	26.90243
15.6	22.17399
15.6025	15.97813
15.605	9.092104
15.6075	3.370969
15.61	-0.05758877
15.6125	-2.438417
15.615	-5.712846
15.6175	-10.41591
15.62	-15.26987
15.6225	-18.96442
15.625	-21.97643
15.6275	-26.09473
15.63	-31.93758
15.6325	-38.20288
15.635	-43.52657
15.6375	-47.63106
15.64	-50.29461
15.6425	-50.97535
15.645	-49.88441
15.6475	-47.09481
15.65	-42.25737
15.6525	-35.72491
15.655	-28.34258
15.6575	-20.50952
15.66	-13.21813
15.6625	-8.119981
15.665	-4.715233
15.6675	-0.9392387
15.67	3.365623
15.6725	6.841722
15.675	9.253796
15.6775	10.58607
15.68	10.87382
15.6825	11.2378
15.685	12.14912
15.6875	12.48697
15.69	11.51554
15.6925	10.06867
15.695	9.245557
15.6975	9.142921
15.7	8.575652
15.7025	6.160716
15.705	2.465377
15.7075	-0.4297043
15.71	-1.684715
15.7125	-2.331889
15.715	-3.372876
15.7175	-5.554497
15.72	-9.625278
15.7225	-14.78911
15.725	-19.01059
15.7275	-21.43948
15.73	-22.38063
15.7325	-21.07047
15.735	-16.38783
15.7375	-9.01573
15.74	-0.9714214
15.7425	6.276969
15.745	12.11889
15.7475	16.42459
15.75	20.00167
15.7525	23.92806
15.755	27.95978
15.7575	30.78977
15.76	31.47531
15.7625	29.9037
15.765	26.7577
15.7675	22.70537
15.77	17.39803
15.7725	10.86277
15.775	4.786728
15.7775	0.7326527
15.78	-1.224773
15.7825	-1.591986
15.785	-1.164746
15.7875	-0.2756443
15.79	1.705371
15.7925	4.540027
15.795	6.132117
15.7975	5.319053
15.8	3.185168
15.8025	0.2171347
15.805	-4.255169
15.8075	-9.696298
15.81	-14.94489
15.8125	-19.90415
15.815	-24.14075
15.8175	-26.71246
15.82	-27.56609
15.8225	-26.82114
15.825	-24.58158
15.8275	-21.88005
15.83	-19.59117
15.8325	-16.93725
15.835	-12.44221
15.8375	-6.020982
15.84	0.5629574
15.8425	5.731529
15.845	9.631375
15.8475	12.88724
15.85	15.01937
15.8525	15.23156
15.855	14.09307
15.8575	13.72079
15.86	15.46494
15.8625	18.45665
15.865	21.40965
15.8675	23.7905
15.87	25.4857
15.8725	26.353
15.875	26.34925
15.8775	25.97456
15.88	26.04655
15.8825	26.68449
15.885	26.99717
15.8875	26.32206
15.89	24.53205
15.8925	21.78171
15.895	18.15119
15.8975	13.77944
15.9	9.055121
15.9025	4.08997
15.905	-1.005292
15.9075	-5.718594
15.91	-9.731949
15.9125	-12.96018
15.915	-15.07352
15.9175	-15.95713
15.92	-15.59878
15.9225	-13.48878
15.925	-9.513163
15.9275	-4.951124
15.93	-0.7020576
15.9325	3.751508
15.935	8.620908
15.9375	12.90583
15.94	15.96986
15.9425	18.72374
15.945	22.04894
15.9475	25.76036
15.95	29.06227
15.9525	31.20101
15.955	31.77306
15.9575	31.25383
15.96	30.11223
15.9625	28.02704
15.965	25.41477
15.9675	23.40034
15.97	22.09662
15.9725	20.67646
15.975	18.44389
15.9775	14.44069
15.98	8.160168
15.9825	1.040668
15.985	-5.291588
15.9875	-10.83204
15.99	-15.56712
15.9925	-18.27997
15.995	-18.31207
15.9975	-15.96545
16	-11.99889
16.0025	-7.593303
16.005	-3.436884
16.0075	0.4394752
16.01	4.034116
16.0125	7.606502
16.015	11.59699
16.0175	15.54856
16.02	18.61462
16.0225	20.77732
16.025	22.73905
16.0275	24.67115
16.03	25.94239
16.0325	26.24605
16.035	25.63794
16.0375	23.9381
16.04	21.28824
16.0425	18.22615
16.045	14.67975
16.0475	10.77357
16.05	7.582349
16.0525	5.222049
16.055	2.736192
16.0575	0.2449836
16.06	-1.635401
16.0625	-3.216214
16.065	-4.708064
16.0675	-6.160332
16.07	-8.107499
16.0725	-10.18771
16.075	-10.8971
16.0775	-10.12651
16.08	-9.788136
16.0825	-10.86022
16.085	-12.29413
16.0875	-12.76138
16.09	-11.67288
16.0925	-9.314584
16.095	-6.884091
16.0975	-4.923516
16.1	-2.428594
16.1025	1.278433
16.105	5.218584
16.1075	7.927621
16.11	9.08359
16.1125	9.287053
16.115	9.128302
16.1175	8.750658
16.12	7.886549
16.1225	6.536133
16.125	5.27131
16.1275	4.315244
16.13	3.013717
16.1325	1.26384
16.135	-0.08187027
16.1375	-0.7903282
16.14	-1.184312
16.1425	-1.440399
16.145	-2.230901
16.1475	-4.040678
16.15	-6.59277
16.1525	-9.75358
16.155	-13.18732
16.1575	-16.10425
16.16	-18.59583
16.1625	-21.10304
16.165	-23.00931
16.1675	-23.69063
16.17	-23.89949
16.1725	-24.82256
16.175	-26.50503
16.1775	-27.71912
16.18	-27.06676
16.1825	-24.26237
16.185	-20.71754
16.1875	-18.21653
16.19	-16.89406
16.1925	-15.69179
16.195	-14.49213
16.1975	-13.89925
16.2	-14.22432
16.2025	-15.14347
16.205	-15.59746
16.2075	-14.61504
16.21	-12.86471
16.2125	-11.74894
16.215	-11.04164
16.2175	-9.669221
16.22	-8.05887
16.2225	-7.688908
16.225	-8.504906
16.2275	-9.435356
16.23	-10.50319
16.2325	-12.23127
16.235	-14.31007
16.2375	-16.30379
16.24	-18.25851
16.2425	-19.92181
16.245	-21.26637
16.2475	-22.82225
16.25	-24.50291
16.2525	-25.59288
16.255	-25.97808
16.2575	-25.75981
16.26	-24.92893
16.2625	-24.14132
16.265	-23.78197
16.2675	-23.92043
16.27	-24.67815
16.2725	-25.10879
16.275	-23.82878
16.2775	-21.24461
16.28	-18.93067
16.2825	-17.33647
16.285	-15.71484
16.2875	-13.39924
16.29	-10.52292
16.2925	-7.962471
16.295	-6.899535
16.2975	-7.465432
16.3	-8.243858
16.3025	-8.285408
16.305	-8.276956
16.3075	-8.839019
16.31	-9.411707
16.3125	-9.271007
16.315	-8.192393
16.3175	-6.313273
16.32	-4.318843
16.3225	-3.075916
16.325	-2.725408
16.3275	-3.182642
16.33	-4.217239
16.3325	-4.933947
16.335	-5.133839
16.3375	-6.014148
16.34	-8.089475
16.3425	-10.2994
16.345	-12.01464
16.3475	-13.73814
16.35	-15.91125
16.3525	-17.96133
16.355	-18.84123
16.3575	-18.49971
16.36	-17.85675
16.3625	-17.7351
16.365	-18.40755
16.3675	-19.85306
16.37	-22.1156
16.3725	-25.10831
16.375	-27.73199
16.3775	-28.57872
16.38	-27.19938
16.3825	-23.3574
16.385	-17.24489
16.3875	-10.27288
16.39	-3.84565
16.3925	1.45267
16.395	5.767666
16.3975	9.554655
16.4	12.56913
16.4025	13.96295
16.405	13.62959
16.4075	11.88639
16.41	8.465201
16.4125	3.134896
16.415	-3.024681
16.4175	-8.345076
16.42	-12.4746
16.4225	-16.11068
16.425	-19.06789
16.4275	-20.8911
16.43	-22.09312
16.4325	-23.27488
16.435	-24.91055
16.4375	-27.37545
16.44	-30.5608
16.4425	-34.0973
16.445	-37.7714
16.4475	-41.21956
16.45	-44.13886
16.4525	-47.00059
16.455	-50.40593
16.4575	-53.70103
16.46	-55.44856
16.4625	-55.30375
16.465	-53.83388
16.4675	-51.77017
16.47	-49.7424
16.4725	-46.96268
16.475	-41.68242
16.4775	-34.39723
16.48	-26.82959
16.4825	-19.04353
16.485	-10.65837
16.4875	-2.539554
16.49	4.297575
16.4925	9.861289
16.495	14.22928
16.4975	17.09217
16.5	18.87993
16.5025	20.28057
16.505	20.69279
16.5075	19.4999
16.51	16.82228
16.5125	12.56656
16.515	7.023198
16.5175	0.6401602
16.52	-6.621539
16.5225	-13.42961
16.525	-17.60574
16.5275	-19.52122
16.53	-21.30282
16.5325	-23.23241
16.535	-24.31578
16.5375	-24.58792
16.54	-24.57182
16.5425	-24.4195
16.545	-24.65009
16.5475	-25.27458
16.55	-24.96042
16.5525	-22.87059
16.555	-19.49051
16.5575	-15.00261
16.56	-9.179556
16.5625	-2.710115
16.565	3.492856
16.5675	9.506518
16.57	15.29558
16.5725	19.7652
16.575	22.0908
16.5775	22.21669
16.58	20.32104
16.5825	16.71011
16.585	11.89122
16.5875	6.274141
16.59	0.4480888
16.5925	-5.207215
16.595	-11.53213
16.5975	-18.99237
16.6	-26.2174
16.6025	-32.09494
16.605	-37.21672
16.6075	-41.81114
16.61	-45.22431
16.6125	-47.51581
16.615	-49.59777
16.6175	-51.98126
16.62	-54.27147
16.6225	-55.75078
16.625	-56.0535
16.6275	-55.64268
16.63	-55.14286
16.6325	-54.2264
16.635	-52.48031
16.6375	-50.11891
16.64	-46.57424
16.6425	-40.95592
16.645	-33.15903
16.6475	-23.74745
16.65	-14.0614
16.6525	-5.789539
16.655	0.6868446
16.6575	5.895605
16.66	9.554019
16.6625	11.47691
16.665	12.82959
16.6675	14.44978
16.67	15.62332
16.6725	15.67547
16.675	14.49118
16.6775	11.63535
16.68	6.630649
16.6825	-0.556604
16.685	-9.256895
16.6875	-18.35446
16.69	-27.07467
16.6925	-34.92929
16.695	-42.11849
16.6975	-49.0778
16.7	-55.12665
16.7025	-59.81332
16.705	-64.90251
16.7075	-72.20488
16.71	-80.98361
16.7125	-88.28727
16.715	-90.71882
16.7175	-87.27324
16.72	-80.25909
16.7225	-72.70907
16.725	-65.22657
16.7275	-56.02733
16.73	-43.84385
16.7325	-30.31662
16.735	-18.75301
16.7375	-10.01085
16.74	-2.009438
16.7425	6.421268
16.745	13.8698
16.7475	18.80531
16.75	21.60953
16.7525	24.04594
16.755	27.08111
16.7575	29.77819
16.76	30.72512
16.7625	29.57282
16.765	26.81133
16.7675	22.85755
16.77	17.73181
16.7725	11.31357
16.775	3.696537
16.7775	-5.483593
16.78	-16.62266
16.7825	-28.77205
16.785	-40.42955
16.7875	-50.84175
16.79	-59.81479
16.7925	-67.47877
16.795	-74.46337
16.7975	-80.95948
16.8	-86.33719
16.8025	-89.64336
16.805	-89.29069
16.8075	-83.12881
16.81	-70.80089
16.8125	-54.98852
16.815	-38.20802
16.8175	-21.20376
16.82	-5.123845
16.8225	7.78387
16.825	16.25481
16.8275	20.96414
16.83	23.56732
16.8325	25.47063
16.835	27.26033
16.8375	28.91041
16.84	30.16032
16.8425	30.58842
16.845	29.82728
16.8475	28.2655
16.85	26.77144
16.8525	25.07581
16.855	22.08243
16.8575	17.99317
16.86	14.22829
16.8625	11.15997
16.865	7.536779
16.8675	1.891351
16.87	-6.62999
16.8725	-17.44378
16.875	-27.86868
16.8775	-36.01972
16.88	-43.33284
16.8825	-51.75956
16.885	-60.90435
16.8875	-69.19153
16.89	-75.02839
16.8925	-77.16302
16.895	-75.39944
16.8975	-69.62137
16.9	-58.73788
16.9025	-42.55733
16.905	-23.16045
16.9075	-3.516875
16.91	13.89919
16.9125	27.47615
16.915	36.80698
16.9175	42.0179
16.92	43.70582
16.9225	43.53382
16.925	43.17029
16.9275	42.63227
16.93	41.23633
16.9325	39.48516
16.935	38.52352
16.9375	38.42975
16.94	38.06408
16.9425	36.65414
16.945	34.20314
16.9475	30.76388
16.95	26.52118
16.9525	21.49238
16.955	15.25072
16.9575	7.742393
16.96	-0.4131277
16.9625	-9.00288
16.965	-18.06383
16.9675	-27.08499
16.97	-35.833
16.9725	-44.59937
16.975	-53.0707
16.9775	-59.92208
16.98	-63.74932
16.9825	-63.77207
16.985	-60.16608
16.9875	-53.85031
16.99	-45.31298
16.9925	-34.57412
16.995	-22.41423
16.9975	-10.02666
17	2.173499
17.0025	13.99566
17.005	24.42901
17.0075	32.03842
17.01	35.87372
17.0125	36.71974
17.015	36.77906
17.0175	37.1504
17.02	36.82339
17.0225	35.14781
17.025	33.44707
17.0275	32.45469
17.03	30.99681
17.0325	28.05939
17.035	23.66418
17.0375	17.87952
17.04	10.86112
17.0425	3.077424
17.045	-5.248606
17.0475	-14.19149
17.05	-23.6476
17.0525	-33.33846
17.055	-42.96573
17.0575	-51.53047
17.06	-57.90547
17.0625	-61.89799
17.065	-63.55539
17.0675	-62.55552
17.07	-58.90409
17.0725	-52.64547
17.075	-43.02527
17.0775	-29.85536
17.08	-14.96797
17.0825	-0.9948707
17.085	10.60394
17.0875	19.47815
17.09	25.8897
17.0925	30.54856
17.095	33.62375
17.0975	34.65758
17.1	33.99379
17.1025	33.4783
17.105	34.46204
17.1075	35.67413
17.11	34.69048
17.1125	30.77992
17.115	25.24506
17.1175	19.25728
17.12	12.83035
17.1225	6.179612
17.125	0.4653688
17.1275	-4.524471
17.13	-10.37749
17.1325	-17.35479
17.135	-24.5436
17.1375	-31.66667
17.14	-38.75193
17.1425	-45.46059
17.145	-51.77955
17.1475	-56.85996
17.15	-58.92077
17.1525	-57.66873
17.155	-54.41533
17.1575	-49.57742
17.16	-42.53404
17.1625	-33.45699
17.165	-23.15319
17.1675	-12.64834
17.17	-2.956622
17.1725	5.611815
17.175	13.54434
17.1775	20.92488
17.18	27.06936
17.1825	31.80697
17.185	35.59261
17.1875	38.53558
17.19	40.6476
17.1925	41.79908
17.195	41.40014
17.1975	39.72971
17.2	37.9463
17.2025	35.85829
17.205	32.15485
17.2075	26.86282
17.21	21.49626
17.2125	17.38614
17.215	14.84021
17.2175	13.14307
17.22	10.79547
17.2225	6.452977
17.225	0.05911775
17.2275	-7.844026
17.23	-17.1216
17.2325	-27.18317
17.235	-36.62626
17.2375	-44.56145
17.24	-50.68406
17.2425	-54.04946
17.245	-54.14868
17.2475	-51.6866
17.25	-46.71234
17.2525	-38.92292
17.255	-29.1128
17.2575	-18.25309
17.26	-7.158382
17.2625	3.061636
17.265	11.91105
17.2675	19.48758
17.27	25.67432
17.2725	30.51917
17.275	33.91734
17.2775	35.2701
17.28	34.63747
17.2825	32.97912
17.285	31.08564
17.2875	29.47955
17.29	28.66386
17.2925	28.80248
17.295	29.36287
17.2975	29.52891
17.3	28.66107
17.3025	26.35346
17.305	22.6697
17.3075	18.56338
17.31	14.82517
17.3125	10.98139
17.315	6.300112
17.3175	0.4720046
17.32	-7.043381
17.3225	-16.62192
17.325	-27.54191
17.3275	-38.87949
17.33	-49.67705
17.3325	-58.26559
17.335	-63.17198
17.3375	-64.32968
17.34	-62.92728
17.3425	-60.2301
17.345	-56.53536
17.3475	-51.59037
17.35	-45.68218
17.3525	-39.74877
17.355	-34.54951
17.3575	-29.88614
17.36	-24.74656
17.3625	-18.91475
17.365	-13.04984
17.3675	-7.735821
17.37	-3.903183
17.3725	-2.182747
17.375	-1.638504
17.3775	-1.047694
17.38	-0.5033264
17.3825	-0.2484054
17.385	0.2902466
17.3875	1.69033
17.39	3.862789
17.3925	5.708213
17.395	5.945958
17.3975	4.811081
17.4	3.379194
17.4025	1.127327
17.405	-3.245291
17.4075	-9.500326
17.41	-16.67185
17.4125	-24.7485
17.415	-33.92927
17.4175	-43.13076
17.42	-50.98596
17.4225	-56.52774
17.425	-58.92323
17.4275	-58.52084
17.43	-56.80405
17.4325	-54.62161
17.435	-51.68359
17.4375	-46.99698
17.44	-39.69303
17.4425	-30.08656
17.445	-19.58385
17.4475	-9.547357
17.45	-0.8241179
17.4525	6.000769
17.455	11.01179
17.4575	15.34889
17.46	19.25036
17.4625	21.04101
17.465	20.71925
17.4675	20.63079
17.47	21.34229
17.4725	21.17525
17.475	19.46119
17.4775	17.11338
17.48	14.76361
17.4825	12.60862
17.485	11.12793
17.4875	10.23794
17.49	8.709184
17.4925	5.644131
17.495	1.095537
17.4975	-5.104687
17.5	-13.15283
17.5025	-23.05871
17.505	-34.8798
17.5075	-47.56162
17.51	-58.17228
17.5125	-64.47946
17.515	-66.66258
17.5175	-65.58876
17.52	-61.50663
17.5225	-54.36382
17.525	-44.43238
17.5275	-32.65836
17.53	-20.24215
17.5325	-7.920358
17.535	3.630926
17.5375	13.72326
17.54	22.27376
17.5425	29.39589
17.545	34.9606
17.5475	39.82441
17.55	45.01409
17.5525	49.37152
17.555	51.08477
17.5575	50.83423
17.56	49.98538
17.5625	48.11437
17.565	44.94496
17.5675	40.70966
17.57	35.05144
17.5725	28.3127
17.575	21.39861
17.5775	13.9505
17.58	5.138969
17.5825	-4.2506
17.585	-12.47667
17.5875	-18.74969
17.59	-23.61305
17.5925	-27.71857
17.595	-30.81746
17.5975	-31.86227
17.6	-30.16524
17.6025	-26.45689
17.605	-22.29307
17.6075	-18.55581
17.61	-15.35725
17.6125	-12.704
17.615	-10.75508
17.6175	-9.031614
17.62	-6.267912
17.6225	-1.998248
17.625	3.021399
17.6275	7.911327
17.63	12.14503
17.6325	15.37292
17.635	17.56971
17.6375	18.80508
17.64	19.36822
17.6425	19.97006
17.645	20.59945
17.6475	20.47378
17.65	19.15867
17.6525	16.94061
17.655	14.24008
17.6575	11.58988
17.66	9.291593
17.6625	6.41813
17.665	2.248674
17.6675	-2.273878
17.67	-6.00377
17.6725	-8.827752
17.675	-10.70956
17.6775	-11.66357
17.68	-12.1362
17.6825	-12.02844
17.685	-11.30855
17.6875	-10.90453
17.69	-11.26239
17.6925	-11.42154
17.695	-10.69944
17.6975	-9.06391
17.7	-6.138738
17.7025	-1.943887
17.705	2.164302
17.7075	5.230264
17.71	8.117484
17.7125	11.67048
17.715	15.39416
17.7175	18.23188
17.72	19.62454
17.7225	19.92926
17.725	20.34959
17.7275	21.65303
17.73	23.57255
17.7325	25.67287
17.735	27.33907
17.7375	27.85597
17.74	27.51968
17.7425	27.16757
17.745	26.74052
17.7475	26.02285
17.75	25.30625
17.7525	24.73559
17.755	23.85931
17.7575	22.327
17.76	20.07747
17.7625	17.23217
17.765	14.19317
17.7675	11.56297
17.77	9.469067
17.7725	7.713039
17.775	6.253113
17.7775	4.549591
17.78	2.137808
17.7825	-0.05550251
17.785	-0.8159301
17.7875	-0.4864983
17.79	-0.09371853
17.7925	0.1325949
17.795	-0.2158028
17.7975	-1.914885
17.8	-4.299294
17.8025	-5.519985
17.805	-5.318785
17.8075	-5.388497
17.81	-7.259729
17.8125	-11.06163
17.815	-15.3257
17.8175	-18.18371
17.82	-19.58757
17.8225	-20.47685
17.825	-20.54172
17.8275	-19.10417
17.83	-16.50571
17.8325	-13.11592
17.835	-9.195898
17.8375	-5.507811
17.84	-2.755083
17.8425	-0.7879307
17.845	1.084156
17.8475	2.835449
17.85	3.756142
17.8525	3.508784
17.855	2.414045
17.8575	1.339194
17.86	1.312956
17.8625	2.333893
17.865	2.962591
17.8675	1.267309
17.87	-3.481287
17.8725	-9.125157
17.875	-12.70487
17.8775	-14.21598
17.88	-15.62043
17.8825	-17.56847
17.885	-18.8093
17.8875	-17.57939
17.89	-13.92364
17.8925	-9.995989
17.895	-7.392435
17.8975	-5.674908
17.9	-4.187947
17.9025	-3.428805
17.905	-3.895145
17.9075	-4.908162
17.91	-5.568277
17.9125	-5.670231
17.915	-5.244717
17.9175	-4.258245
17.92	-2.842553
17.9225	-1.410077
17.925	-0.2180963
17.9275	0.7739662
17.93	1.203293
17.9325	0.7078169
17.935	-0.3871989
17.9375	-1.922174
17.94	-4.290905
17.9425	-7.596635
17.945	-11.74089
17.9475	-16.31915
17.95	-20.20728
17.9525	-22.76353
17.955	-25.01469
17.9575	-28.14569
17.96	-31.82515
17.9625	-34.8166
17.965	-36.38154
17.9675	-37.00003
17.97	-38.13907
17.9725	-40.5192
17.975	-42.07845
17.9775	-40.36494
17.98	-36.20114
17.9825	-31.65892
17.985	-26.79664
17.9875	-21.15511
17.99	-15.84435
17.9925	-12.12665
17.995	-10.29743
17.9975	-9.617984
18	-8.772578
18.0025	-7.20016
18.005	-5.559237
18.0075	-4.36608
18.01	-3.344829
18.0125	-2.203717
18.015	-0.6790098
18.0175	0.7562344
18.02	0.8266516
18.0225	-0.3148437
18.025	-0.7383478
18.0275	0.03192329
18.03	0.6968296
18.0325	0.9280207
18.035	1.149376
18.0375	0.5834284
18.04	-1.665411
18.0425	-5.163094
18.045	-9.836705
18.0475	-15.55972
18.05	-20.55992
18.0525	-23.11186
18.055	-23.66323
18.0575	-23.40669
18.06	-22.5943
18.0625	-21.40472
18.065	-19.40757
18.0675	-15.12077
18.07	-8.8409
18.0725	-3.037136
18.075	1.190514
18.0775	4.648595
18.08	7.808575
18.0825	10.44672
18.085	12.04093
18.0875	12.40025
18.09	12.21746
18.0925	11.91081
18.095	10.98493
18.0975	9.265405
18.1	7.425042
18.1025	5.899717
18.105	4.659354
18.1075	4.063387
18.11	4.414772
18.1125	4.372972
18.115	1.950673
18.1175	-3.20199
18.12	-8.951064
18.1225	-12.6934
18.125	-13.39944
18.1275	-12.11761
18.13	-10.95128
18.1325	-11.76418
18.135	-15.22786
18.1375	-19.93777
18.14	-23.37687
18.1425	-24.46777
18.145	-24.67104
18.1475	-25.21266
18.15	-25.41483
18.1525	-24.93549
18.155	-24.53279
18.1575	-24.13145
18.16	-22.89084
18.1625	-21.29218
18.165	-20.64262
18.1675	-20.571
18.17	-19.06902
18.1725	-14.99685
18.175	-9.250945
18.1775	-4.091562
18.18	-1.361963
18.1825	-0.6824537
18.185	-0.7634237
18.1875	-1.903952
18.19	-5.081728
18.1925	-9.699597
18.195	-13.97669
18.1975	-16.31966
18.2	-16.1892
18.2025	-15.02001
18.205	-15.42645
18.2075	-18.95428
18.21	-24.15604
18.2125	-27.86073
18.215	-28.421
18.2175	-27.17915
18.22	-26.85562
18.2225	-28.88598
18.225	-32.52961
18.2275	-36.35168
18.23	-39.67167
18.2325	-41.74257
18.235	-42.41466
18.2375	-42.98275
18.24	-44.22436
18.2425	-45.39397
18.245	-45.82833
18.2475	-45.32166
18.25	-43.66142
18.2525	-40.85595
18.255	-36.98365
18.2575	-32.03282
18.26	-26.31197
18.2625	-20.94061
18.265	-16.78557
18.2675	-13.45389
18.27	-10.40665
18.2725	-8.260413
18.275	-7.517129
18.2775	-7.700771
18.28	-8.027629
18.2825	-7.934873
18.285	-7.676374
18.2875	-8.018779
18.29	-9.097962
18.2925	-9.747918
18.295	-9.862756
18.2975	-11.32103
18.3	-14.84065
18.3025	-18.66013
18.305	-21.18049
18.3075	-22.1225
18.31	-21.96462
18.3125	-21.91922
18.315	-22.43133
18.3175	-22.37133
18.32	-21.00035
18.3225	-18.97918
18.325	-17.26454
18.3275	-16.34963
18.33	-16.6508
18.3325	-18.35697
18.335	-21.13173
18.3375	-24.37137
18.34	-27.37569
18.3425	-29.39526
18.345	-30.67715
18.3475	-31.58799
18.35	-30.86576
18.3525	-27.32553
18.355	-21.76723
18.3575	-15.21018
18.36	-8.08082
18.3625	-2.012928
18.365	1.103216
18.3675	1.256782
18.37	-0.2463047
18.3725	-2.456042
18.375	-5.033178
18.3775	-7.974992
18.38	-11.10851
18.3825	-13.7563
18.385	-15.93987
18.3875	-18.73105
18.39	-22.79468
18.3925	-27.08538
18.395	-30.31253
