Interval=	0.0025 s
14.96	3.753294
14.9625	0.3080652
14.965	-3.620198
14.9675	-7.832909
14.97	-11.76579
14.9725	-14.51293
14.975	-15.9772
14.9775	-17.3637
14.98	-19.75839
14.9825	-24.22307
14.985	-31.85466
14.9875	-41.23904
14.99	-48.83644
14.9925	-53.09728
14.995	-54.62791
14.9975	-52.75417
15	-46.626
15.0025	-37.3632
15.005	-26.65674
15.0075	-15.65061
15.01	-4.822381
15.0125	6.711283
15.015	19.21152
15.0175	29.94182
15.02	36.26741
15.0225	38.72223
15.025	39.17328
15.0275	38.18943
15.03	35.67952
15.0325	32.51334
15.035	30.11949
15.0375	29.22386
15.04	29.34568
15.0425	29.25176
15.045	27.94146
15.0475	25.41553
15.05	22.45539
15.0525	19.78127
15.055	17.38259
15.0575	14.63709
15.06	10.82311
15.0625	6.021001
15.065	1.044855
15.0675	-4.440024
15.07	-11.60918
15.0725	-19.99133
15.075	-27.90194
15.0775	-34.49718
15.08	-39.48216
15.0825	-42.62201
15.085	-43.61136
15.0875	-41.44858
15.09	-35.79626
15.0925	-28.16457
15.095	-19.97157
15.0975	-11.38003
15.1	-2.597608
15.1025	5.935976
15.105	13.96785
15.1075	20.9965
15.11	26.15663
15.1125	29.56456
15.115	32.6886
15.1175	35.9512
15.12	37.98552
15.1225	38.2948
15.125	37.8011
15.1275	36.72509
15.13	34.97502
15.1325	33.00539
15.135	31.00182
15.1375	28.47111
15.14	24.79021
15.1425	20.04918
15.145	14.93593
15.1475	10.38404
15.15	6.564991
15.1525	2.14076
15.155	-3.34221
15.1575	-8.255019
15.16	-12.06142
15.1625	-16.26013
15.165	-21.24413
15.1675	-26.07724
15.17	-30.1077
15.1725	-32.34172
15.175	-32.02497
15.1775	-29.79913
15.18	-25.71927
15.1825	-18.85261
15.185	-10.16203
15.1875	-1.842706
15.19	5.845061
15.1925	13.40946
15.195	20.41548
15.1975	26.29577
15.2	30.48131
15.2025	32.40326
15.205	32.80726
15.2075	32.95858
15.21	32.67239
15.2125	30.85088
15.215	27.54347
15.2175	23.42771
15.22	18.78183
15.2225	14.36088
15.225	10.76553
15.2275	7.556396
15.23	4.63881
15.2325	2.38902
15.235	0.3580402
15.2375	-1.754939
15.24	-3.8074
15.2425	-6.452637
15.245	-10.19975
15.2475	-14.58783
15.25	-19.09728
15.2525	-23.4667
15.255	-27.45364
15.2575	-31.07453
15.26	-34.33899
15.2625	-36.74685
15.265	-37.8136
15.2675	-37.67422
15.27	-36.32979
15.2725	-33.24649
15.275	-28.62806
15.2775	-23.44759
15.28	-17.92762
15.2825	-11.87187
15.285	-6.121054
15.2875	-1.155249
15.29	3.855208
15.2925	8.607648
15.295	11.15487
15.2975	11.40394
15.3	11.78838
15.3025	13.70426
15.305	16.31975
15.3075	18.25671
15.31	18.5589
15.3125	17.17432
15.315	15.0877
15.3175	12.86347
15.32	10.1692
15.3225	6.835871
15.325	3.04398
15.3275	-0.8156712
15.33	-4.413439
15.3325	-8.324407
15.335	-14.0467
15.3375	-21.87376
15.34	-30.132
15.3425	-37.27289
15.345	-42.86178
15.3475	-46.58536
15.35	-48.4219
15.3525	-49.28853
15.355	-49.68687
15.3575	-48.79966
15.36	-45.76145
15.3625	-40.80021
15.365	-34.77408
15.3675	-28.26021
15.37	-21.45299
15.3725	-14.17744
15.375	-6.649825
15.3775	0.2743599
15.38	5.984828
15.3825	10.40979
15.385	13.65567
15.3875	16.3227
15.39	18.96413
15.3925	20.99509
15.395	21.71467
15.3975	21.48738
15.4	20.70394
15.4025	18.71731
15.405	14.91174
15.4075	9.774911
15.41	3.778364
15.4125	-3.058707
15.415	-9.869258
15.4175	-15.20491
15.42	-19.31763
15.4225	-23.28788
15.425	-26.82222
15.4275	-28.94747
15.43	-29.6599
15.4325	-29.89505
15.435	-30.71265
15.4375	-32.33866
15.44	-33.55765
15.4425	-32.92298
15.445	-30.59837
15.4475	-27.55569
15.45	-24.12429
15.4525	-20.01552
15.455	-14.85831
15.4575	-9.288847
15.46	-3.954687
15.4625	2.094481
15.465	9.394254
15.4675	16.38573
15.47	21.77661
15.4725	25.36705
15.475	26.4882
15.4775	25.15246
15.48	22.79669
15.4825	20.57474
15.485	18.19756
15.4875	15.769
15.49	14.73141
15.4925	15.22405
15.495	15.38705
15.4975	14.33726
15.5	12.50887
15.5025	9.829441
15.505	6.091883
15.5075	0.9157799
15.51	-6.028242
15.5125	-13.89959
15.515	-21.20029
15.5175	-26.8035
15.52	-30.19823
15.5225	-31.72603
15.525	-32.41768
15.5275	-33.0739
15.53	-33.98186
15.5325	-34.56393
15.535	-33.93451
15.5375	-31.35225
15.54	-26.80188
15.5425	-21.45547
15.545	-16.28699
15.5475	-11.09417
15.55	-5.874525
15.5525	-1.168167
15.555	3.220052
15.5575	7.351161
15.56	10.59891
15.5625	12.75365
15.565	13.94174
15.5675	13.96207
15.57	12.98689
15.5725	11.84628
15.575	11.08125
15.5775	9.957567
15.58	7.327049
15.5825	3.168029
15.585	-1.927052
15.5875	-7.937947
15.59	-14.80957
15.5925	-21.82934
15.595	-28.51352
15.5975	-34.92111
15.6	-41.06008
15.6025	-46.48518
15.605	-50.424
15.6075	-52.17356
15.61	-51.35981
15.6125	-47.96591
15.615	-42.34278
15.6175	-35.45545
15.62	-28.57156
15.6225	-21.95023
15.625	-15.29386
15.6275	-8.885275
15.63	-2.425851
15.6325	5.0564
15.635	12.78312
15.6375	18.86516
15.64	22.68339
15.6425	24.29168
15.645	24.39356
15.6475	24.59104
15.65	25.11101
15.6525	24.22525
15.655	21.13937
15.6575	16.78589
15.66	11.75719
15.6625	5.877751
15.665	-0.9372649
15.6675	-8.739387
15.67	-17.40448
15.6725	-25.71215
15.675	-32.56855
15.6775	-39.1419
15.68	-47.01089
15.6825	-55.81372
15.685	-64.31159
15.6875	-71.45155
15.69	-75.95925
15.6925	-77.04374
15.695	-74.63113
15.6975	-68.49073
15.7	-58.97337
15.7025	-47.75338
15.705	-36.54594
15.7075	-25.75352
15.71	-15.14364
15.7125	-4.828964
15.715	5.111305
15.7175	14.47246
15.72	22.55741
15.7225	28.82083
15.725	32.97778
15.7275	34.82272
15.73	35.4835
15.7325	36.83713
15.735	38.78415
15.7375	40.32785
15.74	41.90592
15.7425	43.44992
15.745	42.89535
15.7475	39.01284
15.75	32.79699
15.7525	25.21136
15.755	16.37605
15.7575	6.569894
15.76	-3.699295
15.7625	-14.07303
15.765	-24.5302
15.7675	-35.66801
15.77	-47.75005
15.7725	-60.00179
15.775	-71.73057
15.7775	-82.88555
15.78	-92.80779
15.7825	-99.79182
15.785	-101.8629
15.7875	-97.57856
15.79	-87.11094
15.7925	-72.62125
15.795	-56.65502
15.7975	-40.23286
15.8	-23.94487
15.8025	-9.080698
15.805	3.814861
15.8075	15.10632
15.81	24.34678
15.8125	31.38582
15.815	37.24672
15.8175	41.66631
15.82	43.24609
15.8225	42.25964
15.825	39.8035
15.8275	35.95627
15.83	30.3383
15.8325	22.96585
15.835	14.09911
15.8375	4.286467
15.84	-5.276827
15.8425	-13.71301
15.845	-21.33096
15.8475	-28.71277
15.85	-36.55327
15.8525	-45.71881
15.855	-56.26254
15.8575	-67.22652
15.86	-77.22549
15.8625	-84.79924
15.865	-89.47675
15.8675	-92.16409
15.87	-93.61147
15.8725	-93.82558
15.875	-92.62023
15.8775	-90.16828
15.88	-86.71353
15.8825	-81.78331
15.885	-74.56408
15.8875	-64.66519
15.89	-52.32994
15.8925	-38.74858
15.895	-26.18631
15.8975	-16.68701
15.9	-10.82116
15.9025	-7.412803
15.905	-4.295013
15.9075	-1.306901
15.91	-1.196364
15.9125	-4.666753
15.915	-8.091996
15.9175	-9.15789
15.92	-10.18618
15.9225	-14.03758
15.925	-20.64148
15.9275	-28.14915
15.93	-35.11917
15.9325	-41.90376
15.935	-50.20972
15.9375	-60.44048
15.94	-70.91201
15.9425	-80.06398
15.945	-86.94441
15.9475	-90.21011
15.95	-89.10743
15.9525	-84.29349
15.955	-76.88387
15.9575	-67.87604
15.96	-57.86737
15.9625	-47.48372
15.965	-37.69364
15.9675	-29.15472
15.97	-21.55277
15.9725	-14.29032
15.975	-7.559779
15.9775	-2.216634
15.98	1.623412
15.9825	4.839311
15.985	7.672899
15.9875	10.0132
15.99	12.35387
15.9925	14.94012
15.995	17.21472
15.9975	18.43667
16	18.28988
16.0025	16.59468
16.005	13.80954
16.0075	10.96122
16.01	8.135551
16.0125	4.020751
16.015	-2.29368
16.0175	-10.25652
16.02	-18.67733
16.0225	-26.32928
16.025	-32.52652
16.0275	-37.03792
16.03	-39.20316
16.0325	-38.25052
16.035	-34.93555
16.0375	-30.98164
16.04	-26.78533
16.0425	-21.52542
16.045	-14.59686
16.0475	-5.907825
16.05	3.683004
16.0525	12.6684
16.055	20.71644
16.0575	28.24571
16.06	34.39623
16.0625	37.85848
16.065	39.72313
16.0675	42.08448
16.07	44.97448
16.0725	47.03889
16.075	47.23181
16.0775	44.81505
16.08	40.04258
16.0825	34.24718
16.085	27.90196
16.0875	21.38574
16.09	15.789
16.0925	11.03434
16.095	6.198483
16.0975	1.206261
16.1	-4.191505
16.1025	-10.78259
16.105	-18.32873
16.1075	-26.18534
16.11	-34.11071
16.1125	-41.63314
16.115	-47.73111
16.1175	-51.80889
16.12	-54.18049
16.1225	-55.2821
16.125	-55.33167
16.1275	-53.96642
16.13	-50.08439
16.1325	-43.13582
16.135	-34.22679
16.1375	-24.72837
16.14	-14.63106
16.1425	-3.774984
16.145	6.693183
16.1475	15.18236
16.15	20.89315
16.1525	23.42719
16.155	23.43902
16.1575	22.52844
16.16	21.30198
16.1625	19.71205
16.165	18.10313
16.1675	16.20613
16.17	13.03769
16.1725	8.658417
16.175	3.84258
16.1775	-1.103156
16.18	-6.247591
16.1825	-11.96344
16.185	-18.74876
16.1875	-25.90659
16.19	-31.78346
16.1925	-35.71113
16.195	-38.21241
16.1975	-39.14873
16.2	-37.58258
16.2025	-33.24874
16.205	-26.65869
16.2075	-18.82964
16.21	-11.0967
16.2125	-4.268103
16.215	1.817894
16.2175	7.200722
16.22	11.64724
16.2225	15.78847
16.225	20.13699
16.2275	23.94794
16.23	26.26761
16.2325	26.78394
16.235	25.61736
16.2375	23.5099
16.24	21.15591
16.2425	18.27556
16.245	14.80255
16.2475	11.98707
16.25	10.84721
16.2525	10.64455
16.255	9.974801
16.2575	8.301511
16.26	5.495435
16.2625	1.208403
16.265	-4.073133
16.2675	-9.001659
16.27	-12.53255
16.2725	-14.68741
16.275	-16.38259
16.2775	-18.63013
16.28	-21.02298
16.2825	-21.61826
16.285	-19.65326
16.2875	-16.81259
16.29	-15.17527
16.2925	-14.73387
16.295	-13.74506
16.2975	-11.17935
16.3	-8.316489
16.3025	-7.132745
16.305	-7.72643
16.3075	-8.30112
16.31	-7.453855
16.3125	-5.749726
16.315	-4.867934
16.3175	-5.697949
16.32	-7.237758
16.3225	-7.915498
16.325	-7.771519
16.3275	-8.325559
16.33	-10.07825
16.3325	-12.10862
16.335	-14.51049
16.3375	-17.8366
16.34	-20.94402
16.3425	-22.82998
16.345	-24.75501
16.3475	-27.9387
16.35	-32.13482
16.3525	-36.531
16.355	-39.70373
16.3575	-40.27942
16.36	-38.5142
16.3625	-35.7092
16.365	-32.84675
16.3675	-30.64653
16.37	-29.37271
16.3725	-28.55047
16.375	-28.01317
16.3775	-27.48926
16.38	-25.37898
16.3825	-20.53147
16.385	-14.91752
16.3875	-12.44616
16.39	-14.59634
16.3925	-19.60271
16.395	-24.73164
16.3975	-27.8837
16.4	-29.06629
16.4025	-29.92313
16.405	-30.88676
16.4075	-31.81129
16.41	-33.64087
16.4125	-36.81683
16.415	-41.24194
16.4175	-47.11566
16.42	-53.14791
16.4225	-56.85447
16.425	-58.72349
16.4275	-62.10057
16.43	-68.38784
16.4325	-74.91484
16.435	-78.40993
16.4375	-78.11683
16.44	-75.63421
16.4425	-72.90886
16.445	-70.15156
16.4475	-65.90327
16.45	-59.73127
16.4525	-54.10162
16.455	-50.83566
16.4575	-47.88011
16.46	-42.76316
16.4625	-36.40179
16.465	-30.72049
16.4675	-25.99253
16.47	-21.82435
16.4725	-17.85866
16.475	-14.70247
16.4775	-13.7958
16.48	-14.48585
16.4825	-13.93281
16.485	-11.56126
16.4875	-9.363762
16.49	-8.114382
16.4925	-7.486069
16.495	-7.536159
16.4975	-8.133862
16.5	-9.340916
16.5025	-11.28168
16.505	-13.3416
16.5075	-15.27509
16.51	-17.83443
16.5125	-21.28856
16.515	-26.03201
16.5175	-33.18863
16.52	-42.38499
16.5225	-51.36078
16.525	-58.6371
16.5275	-64.74125
16.53	-70.76516
16.5325	-77.08458
16.535	-83.05746
16.5375	-86.88499
16.54	-87.13314
16.5425	-84.3642
16.545	-80.05168
16.5475	-74.54383
16.55	-67.72473
16.5525	-60.43906
16.555	-52.8172
16.5575	-44.12068
16.56	-34.69212
16.5625	-25.80294
16.565	-18.15999
16.5675	-12.08555
16.57	-7.54379
16.5725	-3.567636
16.575	0.4953475
16.5775	4.350036
16.58	8.043763
16.5825	11.84455
16.585	14.97259
16.5875	16.4918
16.59	16.45873
16.5925	14.76123
16.595	11.43588
16.5975	8.133932
16.6	6.120377
16.6025	4.157153
16.605	0.8011328
16.6075	-3.814709
16.61	-9.23536
16.6125	-14.89717
16.615	-19.99763
16.6175	-24.29164
16.62	-27.8201
16.6225	-30.14202
16.625	-31.24811
16.6275	-31.57593
16.63	-31.17345
16.6325	-29.90974
16.635	-27.7342
16.6375	-24.35109
16.64	-19.75148
16.6425	-15.1563
16.645	-11.1855
16.6475	-6.335762
16.65	0.2423519
16.6525	6.68707
16.655	11.26185
16.6575	14.20965
16.66	16.07413
16.6625	17.01805
16.665	17.24246
16.6675	16.53476
16.67	14.3658
16.6725	11.04984
16.675	7.076913
16.6775	2.03261
16.68	-3.8474
16.6825	-9.13046
16.685	-13.24673
16.6875	-16.87103
16.69	-19.75691
16.6925	-20.78161
16.695	-20.13285
16.6975	-19.05276
16.7	-18.10751
16.7025	-17.40568
16.705	-16.98858
16.7075	-16.0765
16.71	-14.00285
16.7125	-11.47743
16.715	-9.371962
16.7175	-7.801558
16.72	-6.647177
16.7225	-5.385726
16.725	-3.294867
16.7275	-0.6455307
16.73	1.918147
16.7325	4.569837
16.735	7.259515
16.7375	9.086914
16.74	9.484435
16.7425	8.321207
16.745	5.713723
16.7475	2.578508
16.75	-0.3451048
16.7525	-3.708652
16.755	-7.765056
16.7575	-10.8988
16.76	-12.00512
16.7625	-11.56676
16.765	-10.09666
16.7675	-7.976772
16.77	-5.960591
16.7725	-4.333057
16.775	-2.87843
16.7775	-1.473505
16.78	0.322632
16.7825	3.264545
16.785	7.408997
16.7875	12.16069
16.79	16.45144
16.7925	19.31465
16.795	20.7629
16.7975	21.56476
16.8	22.12116
16.8025	22.5983
16.805	23.89016
16.8075	26.84476
16.81	30.72628
16.8125	33.77594
16.815	35.52757
16.8175	36.54167
16.82	36.94421
16.8225	36.39516
16.825	34.10876
16.8275	29.60593
16.83	23.7216
16.8325	17.39744
16.835	10.48724
16.8375	3.176414
16.84	-3.615347
16.8425	-9.847842
16.845	-16.32981
16.8475	-23.06399
16.85	-28.90064
16.8525	-32.89852
16.855	-34.73094
16.8575	-34.234
16.86	-31.49101
16.8625	-26.94134
16.865	-20.96781
16.8675	-14.23047
16.87	-7.259109
16.8725	0.359861
16.875	8.554431
16.8775	16.06509
16.88	21.99763
16.8825	26.22807
16.885	28.81634
16.8875	30.22086
16.89	31.05572
16.8925	31.69211
16.895	32.23483
16.8975	32.3664
16.9	31.57346
16.9025	29.72857
16.905	27.7024
16.9075	25.79787
16.91	22.95019
16.9125	19.24828
16.915	16.46739
16.9175	14.84051
16.92	12.69197
16.9225	9.26207
16.925	4.904649
16.9275	0.1003136
16.93	-5.022191
16.9325	-10.56976
16.935	-16.99909
16.9375	-25.05789
16.94	-35.17366
16.9425	-46.60854
16.945	-57.33541
16.9475	-65.1769
16.95	-69.09445
16.9525	-69.45458
16.955	-66.74938
16.9575	-60.96594
16.96	-52.53422
16.9625	-42.77733
16.965	-32.96341
16.9675	-23.95198
16.97	-15.99976
16.9725	-8.590842
16.975	-1.622132
16.9775	4.357512
16.98	9.336947
16.9825	13.55614
16.985	16.77507
16.9875	18.92807
16.99	20.27628
16.9925	20.85858
16.995	20.08463
16.9975	17.4608
17	13.30912
17.0025	8.325733
17.005	3.465222
17.0075	-0.3503368
17.01	-3.554636
17.0125	-7.339384
17.015	-11.56166
17.0175	-15.44064
17.02	-19.09925
17.0225	-22.97489
17.025	-27.02501
17.0275	-31.04462
17.03	-34.88016
17.0325	-38.23858
17.035	-41.25591
17.0375	-44.45276
17.04	-47.65086
17.0425	-49.96763
17.045	-50.85965
17.0475	-49.64241
17.05	-45.45935
17.0525	-38.46246
17.055	-29.60882
17.0575	-19.41656
17.06	-8.225231
17.0625	3.192602
17.065	13.56877
17.0675	21.34251
17.07	25.767
17.0725	27.50101
17.075	27.83931
17.0775	27.40385
17.08	25.87607
17.0825	23.18837
17.085	19.92287
17.0875	16.38632
17.09	12.28806
17.0925	7.385541
17.095	1.5215
17.0975	-5.083465
17.1	-11.81003
17.1025	-17.78993
17.105	-21.87131
17.1075	-24.23929
17.11	-26.93759
17.1125	-31.49319
17.115	-37.31156
17.1175	-43.19886
17.12	-48.73029
17.1225	-53.82868
17.125	-58.43163
17.1275	-62.73286
17.13	-66.5775
17.1325	-68.95193
17.135	-69.22305
17.1375	-67.84501
17.14	-65.36006
17.1425	-61.04929
17.145	-53.31868
17.1475	-41.51071
17.15	-27.34679
17.1525	-13.45122
17.155	-0.8754738
17.1575	10.96935
17.16	22.13842
17.1625	31.16875
17.165	36.39889
17.1675	37.47719
17.17	35.89352
17.1725	33.46511
17.175	30.40573
17.1775	26.18298
17.18	21.44997
17.1825	17.73329
17.185	15.40406
17.1875	13.20258
17.19	9.349969
17.1925	3.152948
17.195	-3.780843
17.1975	-9.138605
17.2	-12.52698
17.2025	-16.00517
17.205	-21.43239
17.2075	-28.37815
17.21	-35.29199
17.2125	-41.65599
17.215	-47.60444
17.2175	-52.92503
17.22	-57.47704
17.2225	-60.68887
17.225	-61.44468
17.2275	-59.75106
17.23	-56.52436
17.2325	-51.93656
17.235	-46.10677
17.2375	-39.74362
17.24	-33.3734
17.2425	-27.14483
17.245	-21.3365
17.2475	-15.91578
17.25	-10.68466
17.2525	-5.894313
17.255	-0.863311
17.2575	5.528901
17.26	12.28789
17.2625	17.19113
17.265	19.47061
17.2675	19.32803
17.27	17.44853
17.2725	14.99041
17.275	12.35774
17.2775	9.125699
17.28	5.37146
17.2825	1.722838
17.285	-1.547433
17.2875	-4.339495
17.29	-6.646729
17.2925	-9.003017
17.295	-12.33361
17.2975	-16.37576
17.3	-19.63986
17.3025	-21.33226
17.305	-22.14435
17.3075	-23.13624
17.31	-24.86938
17.3125	-27.56952
17.315	-30.64248
17.3175	-32.79827
17.32	-33.27897
17.3225	-32.37673
17.325	-30.28459
17.3275	-26.80354
17.33	-22.12898
17.3325	-16.77986
17.335	-11.52535
17.3375	-7.182576
17.34	-3.815617
17.3425	-0.5286634
17.345	3.305643
17.3475	7.45575
17.35	11.14722
17.3525	13.52353
17.355	14.5001
17.3575	14.72898
17.36	14.54882
17.3625	14.00488
17.365	13.24794
17.3675	11.80877
17.37	9.073497
17.3725	5.917639
17.375	3.648455
17.3775	2.686301
17.38	3.449188
17.3825	6.100229
17.385	9.039056
17.3875	10.6869
17.39	11.50888
17.3925	12.09865
17.395	11.8902
17.3975	10.60205
17.4	8.781515
17.4025	6.570425
17.405	4.223621
17.4075	2.608389
17.41	1.85537
17.4125	1.183319
17.415	0.4606556
17.4175	0.3715078
17.42	1.099447
17.4225	2.535879
17.425	4.790668
17.4275	7.300858
17.43	8.881389
17.4325	8.979442
17.435	7.916732
17.4375	6.359295
17.44	4.928442
17.4425	3.760404
17.445	2.790803
17.4475	2.588008
17.45	3.550131
17.4525	5.164896
17.455	7.193704
17.4575	9.922976
17.46	12.77782
17.4625	14.73685
17.465	16.21871
17.4675	18.42619
17.47	21.40723
17.4725	23.91699
17.475	24.55927
17.4775	22.95554
17.48	20.05015
17.4825	17.25882
17.485	14.84309
17.4875	12.25869
17.49	9.838641
17.4925	7.875373
17.495	5.166659
17.4975	1.180046
17.5	-2.597252
17.5025	-5.611404
17.505	-8.53895
17.5075	-11.07519
17.51	-12.78665
17.5125	-14.24338
17.515	-15.49689
17.5175	-15.71373
17.52	-14.86725
17.5225	-13.91014
17.525	-13.62639
17.5275	-13.76213
17.53	-13.25299
17.5325	-11.73763
17.535	-9.980841
17.5375	-8.151445
17.54	-5.307752
17.5425	-1.007244
17.545	3.987117
17.5475	8.441589
17.55	11.39065
17.5525	12.76785
17.555	13.63768
17.5575	14.56428
17.56	14.55274
17.5625	12.9181
17.565	10.57558
17.5675	7.852749
17.57	3.579006
17.5725	-2.89155
17.575	-11.13211
17.5775	-20.01918
17.58	-28.06635
17.5825	-34.39847
17.585	-39.83956
17.5875	-45.92054
17.59	-52.04216
17.5925	-55.58326
17.595	-55.90565
17.5975	-55.28995
17.6	-55.22324
17.6025	-54.9499
17.605	-52.66751
17.6075	-47.28029
17.61	-40.23353
17.6125	-33.94169
17.615	-28.957
17.6175	-24.54889
17.62	-20.67453
17.6225	-18.19265
17.625	-17.9129
17.6275	-19.55033
17.63	-21.72
17.6325	-23.68562
17.635	-26.25999
17.6375	-29.82894
17.64	-33.02523
17.6425	-34.478
17.645	-34.87802
17.6475	-35.66703
17.65	-37.16575
17.6525	-38.89092
17.655	-40.78757
17.6575	-43.44318
17.66	-46.91293
17.6625	-50.28876
17.665	-52.90675
17.6675	-55.7067
17.67	-59.99823
17.6725	-65.74637
17.675	-72.27781
17.6775	-78.81345
17.68	-83.90565
17.6825	-85.93078
17.685	-84.57078
17.6875	-80.27956
17.69	-73.29055
17.6925	-64.01639
17.695	-54.02999
17.6975	-44.9627
17.7	-36.86256
17.7025	-29.33044
17.705	-22.64908
17.7075	-17.32087
17.71	-13.68792
17.7125	-11.86341
17.715	-11.29446
17.7175	-11.18586
17.72	-11.43546
17.7225	-12.40642
17.725	-14.11441
17.7275	-16.19219
17.73	-18.51487
17.7325	-20.79957
17.735	-22.7492
17.7375	-24.71248
17.74	-27.28524
17.7425	-30.97195
17.745	-36.17141
17.7475	-42.63654
17.75	-48.8232
17.7525	-53.16617
17.755	-55.94417
17.7575	-58.55083
17.76	-61.56979
17.7625	-64.71174
17.765	-67.89733
17.7675	-71.39355
17.77	-75.14725
17.7725	-78.05342
17.775	-78.28193
17.7775	-74.5383
17.78	-66.67603
17.7825	-56.07029
17.785	-44.77552
17.7875	-33.85129
17.79	-23.02409
17.7925	-12.47641
17.795	-3.014894
17.7975	5.306303
17.8	12.5514
17.8025	17.89908
17.805	20.58253
17.8075	20.8959
17.81	19.54923
17.8125	17.19305
17.815	14.49158
17.8175	11.83035
17.82	8.822766
17.8225	5.335818
17.825	1.970758
17.8275	-1.367553
17.83	-5.484465
17.8325	-10.23073
17.835	-14.95423
17.8375	-19.21463
17.84	-22.32948
17.8425	-24.59603
17.845	-27.88416
17.8475	-32.81604
17.85	-37.85956
17.8525	-42.16334
17.855	-45.91468
17.8575	-48.48339
17.86	-48.73074
17.8625	-45.81282
17.865	-39.53849
17.8675	-30.90713
17.87	-21.28652
17.8725	-11.19096
17.875	-1.098836
17.8775	7.646493
17.88	14.05371
17.8825	18.33787
17.885	20.91062
17.8875	22.1008
17.89	22.59735
17.8925	22.60356
17.895	21.78937
17.8975	20.2393
17.9	18.36931
17.9025	16.66098
17.905	15.34815
17.9075	13.92664
17.91	11.36865
17.9125	7.318031
17.915	2.118191
17.9175	-3.736473
17.92	-9.983932
17.9225	-16.26207
17.925	-21.80341
17.9275	-25.9445
17.93	-28.75778
17.9325	-30.94042
17.935	-33.37637
17.9375	-36.14869
17.94	-37.74347
17.9425	-36.62774
17.945	-32.90727
17.9475	-27.0489
17.95	-19.13549
17.9525	-10.46291
17.955	-2.922447
17.9575	2.866172
17.96	8.162881
17.9625	14.31152
17.965	20.4955
17.9675	24.85933
17.97	26.75327
17.9725	26.29868
17.975	23.6887
17.9775	19.86864
17.98	16.20981
17.9825	14.08321
17.985	13.96349
17.9875	15.18709
17.99	16.5452
17.9925	16.05339
17.995	12.09619
17.9975	5.207924
18	-2.791316
18.0025	-10.9322
18.005	-18.84065
18.0075	-25.81172
18.01	-31.6169
18.0125	-37.25012
18.015	-43.25508
18.0175	-48.6514
18.02	-52.29069
18.0225	-54.00347
18.025	-54.31053
18.0275	-53.82726
18.03	-52.64962
18.0325	-49.89658
18.035	-44.57186
18.0375	-36.79155
18.04	-27.85782
18.0425	-19.02732
18.045	-11.18041
18.0475	-4.997731
18.05	-0.689246
18.0525	1.579766
18.055	1.991874
18.0575	1.930278
18.06	2.627129
18.0625	3.688095
18.065	4.331073
18.0675	4.226492
18.07	3.327128
18.0725	2.374444
18.075	1.444209
18.0775	-0.5963772
18.08	-3.79697
18.0825	-7.011466
18.085	-10.34085
18.0875	-14.44827
18.09	-18.55609
18.0925	-21.80101
18.095	-24.81707
18.0975	-28.74035
18.1	-33.64677
18.1025	-38.84529
18.105	-43.39136
18.1075	-46.25579
18.11	-47.1929
18.1125	-46.47989
18.115	-43.54535
18.1175	-37.79622
18.12	-30.26789
18.1225	-22.55159
18.125	-15.03188
18.1275	-7.366122
18.13	0.6916677
18.1325	9.337961
18.135	17.76474
18.1375	24.26665
18.14	28.13509
18.1425	30.11503
18.145	30.83815
18.1475	30.51517
18.15	29.6899
18.1525	29.04014
18.155	28.86643
18.1575	28.89544
18.16	28.36926
18.1625	27.04411
18.165	25.69217
18.1675	24.25321
18.17	21.39227
18.1725	16.89872
18.175	11.92396
18.1775	7.046666
18.18	2.176155
18.1825	-2.215088
18.185	-5.691751
18.1875	-8.74489
18.19	-11.6943
18.1925	-14.2802
18.195	-16.5532
18.1975	-18.69159
18.2	-20.66823
18.2025	-22.47323
18.205	-23.09042
18.2075	-20.79563
18.21	-15.19356
18.2125	-7.715688
18.215	0.005328274
18.2175	7.134185
18.22	13.30726
18.2225	18.4573
18.225	22.48767
18.2275	25.07876
18.23	26.2075
18.2325	26.43229
18.235	26.16656
18.2375	25.80068
18.24	25.45092
18.2425	24.3799
18.245	22.17783
18.2475	19.75979
18.25	17.86408
18.2525	15.8871
18.255	13.40559
18.2575	10.75597
18.26	8.066512
18.2625	5.583469
18.265	3.85538
18.2675	2.289374
18.27	-0.4351604
18.2725	-3.941764
18.275	-6.706494
18.2775	-8.855703
18.28	-11.53631
18.2825	-14.56513
18.285	-17.15593
18.2875	-19.23319
18.29	-20.49857
18.2925	-20.85238
18.295	-20.84027
18.2975	-19.75073
18.3	-16.00993
18.3025	-9.661901
18.305	-1.764343
18.3075	7.09629
18.31	15.9899
18.3125	23.42424
18.315	28.6164
18.3175	31.701
18.32	32.88187
18.3225	32.55178
18.325	31.28623
18.3275	29.65894
18.33	28.24565
18.3325	27.48732
18.335	27.10478
18.3375	26.60271
18.34	25.68213
18.3425	23.69584
18.345	20.30003
18.3475	16.35844
18.35	12.65509
18.3525	8.230934
18.355	2.358166
18.3575	-3.715427
18.36	-8.92132
18.3625	-13.67141
18.365	-18.18205
18.3675	-22.17337
18.37	-25.45515
18.3725	-27.27549
18.375	-27.14088
18.3775	-25.85704
18.38	-24.05585
18.3825	-21.59496
18.385	-18.78868
18.3875	-15.97745
18.39	-12.55976
18.3925	-8.440305
18.395	-4.231733
18.3975	0.6967916
18.4	7.519569
18.4025	15.31815
18.405	21.74968
18.4075	25.44093
18.41	26.42567
18.4125	25.29215
18.415	23.0887
18.4175	20.70387
18.42	18.17819
18.4225	15.91306
