Interval=	0.0025 s
15.685	-8.240498
15.6875	-4.988821
15.69	-0.8879631
15.6925	2.310966
15.695	4.007278
15.6975	4.197405
15.7	3.367783
15.7025	2.50195
15.705	1.602054
15.7075	-1.093585
15.71	-6.231411
15.7125	-11.20369
15.715	-13.49256
15.7175	-13.48581
15.72	-12.53128
15.7225	-11.78411
15.725	-12.26982
15.7275	-13.16248
15.73	-12.84575
15.7325	-11.51382
15.735	-10.25056
15.7375	-9.436037
15.74	-9.012589
15.7425	-8.593059
15.745	-7.902122
15.7475	-7.415344
15.75	-7.578673
15.7525	-7.859565
15.755	-7.213969
15.7575	-5.255557
15.76	-2.679284
15.7625	-0.850513
15.765	-0.5492989
15.7675	-1.333998
15.77	-2.607483
15.7725	-4.486389
15.775	-6.7065
15.7775	-8.41648
15.78	-9.321227
15.7825	-10.36176
15.785	-12.4022
15.7875	-15.54621
15.79	-19.73134
15.7925	-24.22599
15.795	-27.33953
15.7975	-28.36944
15.8	-28.27334
15.8025	-27.40164
15.805	-25.44341
15.8075	-22.5924
15.81	-19.38071
15.8125	-16.64491
15.815	-15.32414
15.8175	-15.3873
15.82	-15.66758
15.8225	-15.75826
15.825	-16.29414
15.8275	-17.16362
15.83	-18.04195
15.8325	-19.84405
15.835	-23.44451
15.8375	-28.44825
15.84	-33.98128
15.8425	-38.46324
15.845	-40.25966
15.8475	-39.90314
15.85	-39.61603
15.8525	-40.24656
15.855	-40.39562
15.8575	-38.44745
15.86	-34.03536
15.8625	-28.65331
15.865	-24.93895
15.8675	-23.3591
15.87	-21.08674
15.8725	-16.65717
15.875	-12.5713
15.8775	-11.14854
15.88	-10.67776
15.8825	-7.684332
15.885	-1.273771
15.8875	5.989251
15.89	10.88976
15.8925	13.05354
15.895	14.44796
15.8975	15.86562
15.9	16.13012
15.9025	14.37477
15.905	10.73901
15.9075	5.960942
15.91	1.256018
15.9125	-2.438681
15.915	-5.188978
15.9175	-7.30275
15.92	-8.567353
15.9225	-9.157266
15.925	-9.924182
15.9275	-11.45137
15.93	-14.10952
15.9325	-17.70705
15.935	-20.72622
15.9375	-21.9969
15.94	-22.23292
15.9425	-22.29877
15.945	-22.03219
15.9475	-21.56186
15.95	-20.8536
15.9525	-18.88787
15.955	-15.62605
15.9575	-12.6177
15.96	-10.53218
15.9625	-8.557557
15.965	-6.043132
15.9675	-2.757461
15.97	1.247177
15.9725	4.560075
15.975	5.63894
15.9775	5.384911
15.98	5.341192
15.9825	5.177079
15.985	4.527176
15.9875	4.021352
15.99	3.623575
15.9925	2.883765
15.995	1.96319
15.9975	0.9071064
16	-0.8576218
16.0025	-2.696087
16.005	-2.538921
16.0075	0.4721611
16.01	5.555837
16.0125	11.20463
16.015	15.12985
16.0175	16.06288
16.02	15.58567
16.0225	15.11409
16.025	14.12131
16.0275	12.67423
16.03	11.77056
16.0325	11.39228
16.035	10.92211
16.0375	10.21526
16.04	9.174352
16.0425	8.004321
16.045	7.478587
16.0475	7.529249
16.05	7.18791
16.0525	6.177111
16.055	4.649615
16.0575	2.564185
16.06	0.6941465
16.0625	0.1478323
16.065	0.7353851
16.0675	1.730616
16.07	2.849275
16.0725	3.464392
16.075	3.171804
16.0775	2.940185
16.08	3.344523
16.0825	3.530991
16.085	3.117855
16.0875	3.009069
16.09	3.595577
16.0925	4.818074
16.095	6.978204
16.0975	9.747548
16.1	11.84404
16.1025	12.39792
16.105	11.5729
16.1075	9.66124
16.11	6.991473
16.1125	4.225465
16.115	1.884487
16.1175	0.29044
16.12	-0.5751101
16.1225	-1.130376
16.125	-1.39886
16.1275	-1.182621
16.13	-0.9082127
16.1325	-1.303107
16.135	-2.197566
16.1375	-3.126594
16.14	-4.506811
16.1425	-7.313122
16.145	-11.70242
16.1475	-16.31879
16.15	-19.30201
16.1525	-19.60005
16.155	-17.92984
16.1575	-15.9992
16.16	-14.74347
16.1625	-14.09467
16.165	-14.16615
16.1675	-15.19818
16.17	-16.86769
16.1725	-19.07944
16.175	-21.83047
16.1775	-24.86606
16.18	-27.86434
16.1825	-30.00613
16.185	-30.31445
16.1875	-28.9361
16.19	-26.71189
16.1925	-23.9291
16.195	-20.80391
16.1975	-18.08911
16.2	-16.65324
16.2025	-16.33498
16.205	-16.31758
16.2075	-16.1847
16.21	-15.5376
16.2125	-13.97484
16.215	-11.8661
16.2175	-10.21649
16.22	-9.59015
16.2225	-9.842364
16.225	-10.52321
16.2275	-11.27703
16.23	-12.37474
16.2325	-14.04048
16.235	-15.45391
16.2375	-15.78448
16.24	-15.303
16.2425	-14.34758
16.245	-13.43806
16.2475	-13.91636
16.25	-16.4161
16.2525	-19.78061
16.255	-22.56547
16.2575	-24.13549
16.26	-24.15013
16.2625	-22.94275
16.265	-21.72238
16.2675	-21.27485
16.27	-20.93035
16.2725	-20.00499
16.275	-18.50232
16.2775	-16.36021
16.28	-13.27219
16.2825	-8.897383
16.285	-3.367484
16.2875	2.185493
16.29	6.360466
16.2925	8.926794
16.295	10.43705
16.2975	11.43307
16.3	12.56437
16.3025	14.2475
16.305	15.61779
16.3075	15.58777
16.31	14.75458
16.3125	14.42822
16.315	14.84606
16.3175	15.13899
16.32	14.66427
16.3225	13.56746
16.325	12.07347
16.3275	9.681862
16.33	6.352747
16.3325	3.158161
16.335	1.063235
16.3375	-0.1626525
16.34	-1.656339
16.3425	-3.793586
16.345	-5.891314
16.3475	-8.20528
16.35	-11.71734
16.3525	-15.83193
16.355	-19.50015
16.3575	-22.97921
16.36	-26.24495
16.3625	-28.01219
16.365	-27.71018
16.3675	-26.65161
16.37	-26.01884
16.3725	-25.36765
16.375	-22.91655
16.3775	-17.34854
16.38	-9.949728
16.3825	-3.142345
16.385	2.797284
16.3875	8.771665
16.39	14.47893
16.3925	19.41032
16.395	23.77108
16.3975	27.39334
16.4	29.64667
16.4025	30.96137
16.405	32.42379
16.4075	33.97982
16.41	34.96215
16.4125	35.45734
16.415	35.73965
16.4175	35.28854
16.42	33.83992
16.4225	31.57299
16.425	27.85698
16.4275	21.59472
16.43	13.73143
16.4325	6.704752
16.435	1.748754
16.4375	-1.820702
16.44	-6.258537
16.4425	-13.31104
16.445	-22.01528
16.4475	-29.84124
16.45	-35.7731
16.4525	-40.44582
16.455	-43.97059
16.4575	-45.31156
16.46	-43.71825
16.4625	-40.51816
16.465	-38.01472
16.4675	-35.97528
16.47	-31.74895
16.4725	-24.64315
16.475	-16.69666
16.4775	-9.095959
16.48	-1.908152
16.4825	4.269271
16.485	9.062511
16.4875	12.59516
16.49	14.29715
16.4925	13.82647
16.495	12.26928
16.4975	10.58091
16.5	8.520074
16.5025	6.037814
16.505	4.135093
16.5075	3.791177
16.51	4.718103
16.5125	5.296304
16.515	4.01384
16.5175	0.7240868
16.52	-3.816635
16.5225	-9.700209
16.525	-17.41525
16.5275	-26.42846
16.53	-35.23456
16.5325	-42.96281
16.535	-50.02771
16.5375	-56.83264
16.54	-62.32352
16.5425	-64.3396
16.545	-61.84283
16.5475	-56.0616
16.55	-48.7999
16.5525	-39.94194
16.555	-29.16082
16.5575	-17.80078
16.56	-7.159228
16.5625	2.559385
16.565	10.84294
16.5675	16.86421
16.57	20.26479
16.5725	20.47697
16.575	17.6729
16.5775	13.79075
16.58	10.2781
16.5825	6.637624
16.585	3.163428
16.5875	1.115368
16.59	0.07154427
16.5925	-0.8719162
16.595	-1.242587
16.5975	-0.8442238
16.6	-1.216917
16.6025	-3.435322
16.605	-6.781316
16.6075	-10.19064
16.61	-13.40123
16.6125	-17.03925
16.615	-21.96631
16.6175	-28.13104
16.62	-34.37997
16.6225	-40.35274
16.625	-46.14855
16.6275	-50.78703
16.63	-52.83395
16.6325	-51.33297
16.635	-45.5728
16.6375	-35.70547
16.64	-23.75933
16.6425	-12.22008
16.645	-2.001134
16.6475	6.704524
16.65	13.56221
16.6525	19.00547
16.655	23.23691
16.6575	25.44518
16.66	26.0577
16.6625	26.77299
16.665	28.15359
16.6675	29.3015
16.67	29.20822
16.6725	27.85874
16.675	26.43459
16.6775	25.91409
16.68	25.77806
16.6825	24.70575
16.685	21.70518
16.6875	17.1186
16.69	12.12442
16.6925	7.201202
16.695	1.002957
16.6975	-7.845886
16.7	-18.62756
16.7025	-29.54231
16.705	-39.43916
16.7075	-47.58397
16.71	-52.98988
16.7125	-55.20935
16.715	-53.99346
16.7175	-49.10704
16.72	-41.47055
16.7225	-33.56725
16.725	-26.92477
16.7275	-20.91326
16.73	-14.92253
16.7325	-9.677792
16.735	-5.535731
16.7375	-1.527067
16.74	2.787687
16.7425	6.028935
16.745	7.142519
16.7475	6.853886
16.75	5.919777
16.7525	4.55086
16.755	3.26177
16.7575	1.535971
16.76	-2.041184
16.7625	-6.777578
16.765	-11.06787
16.7675	-15.04274
16.77	-19.8267
16.7725	-25.61474
16.775	-31.33613
16.7775	-36.15009
16.78	-41.25424
16.7825	-48.10574
16.785	-55.45296
16.7875	-60.79062
16.79	-62.9692
16.7925	-62.74031
16.795	-61.40355
16.7975	-58.99637
16.8	-54.47314
16.8025	-47.35081
16.805	-39.0037
16.8075	-32.1331
16.81	-27.58912
16.8125	-23.59433
16.815	-19.08835
16.8175	-14.61445
16.82	-10.81852
16.8225	-8.455859
16.825	-7.52257
16.8275	-6.46227
16.83	-4.275845
16.8325	-2.063733
16.835	-1.014518
16.8375	-0.4197791
16.84	0.4087448
16.8425	0.619776
16.845	-0.1010786
16.8475	-1.04602
16.85	-2.282766
16.8525	-4.431108
16.855	-7.268379
16.8575	-10.02043
16.86	-12.30106
16.8625	-14.16744
16.865	-16.20056
16.8675	-18.80329
16.87	-21.13827
16.8725	-22.16233
16.875	-22.22691
16.8775	-21.9879
16.88	-21.29412
16.8825	-19.89932
16.885	-17.66974
16.8875	-14.80403
16.89	-11.82165
16.8925	-8.58354
16.895	-4.744723
16.8975	-0.7359201
16.9	3.024359
16.9025	6.701598
16.905	10.11449
16.9075	12.74765
16.91	14.30826
16.9125	14.77294
16.915	14.1009
16.9175	12.33562
16.92	9.908004
16.9225	7.227312
16.925	4.682122
16.9275	3.023641
16.93	2.321472
16.9325	1.294308
16.935	-1.079452
16.9375	-4.321806
16.94	-7.111115
16.9425	-8.735675
16.945	-10.04206
16.9475	-12.3199
16.95	-15.06982
16.9525	-16.53173
16.955	-16.31575
16.9575	-15.66518
16.96	-14.69342
16.9625	-12.00542
16.965	-7.401476
16.9675	-2.286102
16.97	2.249511
16.9725	5.781514
16.975	8.229587
16.9775	9.724514
16.98	10.5615
16.9825	11.74999
16.985	13.91653
16.9875	16.09745
16.99	17.32693
16.9925	17.8511
16.995	17.77492
16.9975	16.93023
17	15.69532
17.0025	14.57702
17.005	13.72513
17.0075	12.90168
17.01	11.91658
17.0125	10.70216
17.015	9.194637
17.0175	7.652409
17.02	6.686412
17.0225	6.334924
17.025	6.287908
17.0275	6.743063
17.03	7.712343
17.0325	8.486298
17.035	8.409293
17.0375	7.529601
17.04	6.588314
17.0425	6.882632
17.045	8.907533
17.0475	11.40227
17.05	12.97471
17.0525	13.90887
17.055	14.88495
17.0575	15.46124
17.06	15.14167
17.0625	14.79438
17.065	16.06152
17.0675	19.04421
17.07	21.71625
17.0725	22.36023
17.075	21.60413
17.0775	21.04563
17.08	20.39285
17.0825	18.67755
17.085	17.20313
17.0875	16.75954
17.09	15.51964
17.0925	12.8041
17.095	9.939057
17.0975	6.899542
17.1	2.960469
17.1025	-1.200504
17.105	-4.427774
17.1075	-6.20575
17.11	-6.82632
17.1125	-7.54762
17.115	-10.23756
17.1175	-15.29913
17.12	-21.05884
17.1225	-26.26111
17.125	-31.02119
17.1275	-35.91022
17.13	-41.23308
17.1325	-45.7589
17.135	-47.34924
17.1375	-45.65786
17.14	-42.71896
17.1425	-40.52192
17.145	-39.22892
17.1475	-38.07707
17.15	-36.50496
17.1525	-34.08111
17.155	-30.93434
17.1575	-28.26336
17.16	-26.92446
17.1625	-26.18892
17.165	-24.91003
17.1675	-23.02194
17.17	-21.54581
17.1725	-21.31317
17.175	-21.85664
17.1775	-21.99494
17.18	-21.57926
17.1825	-21.83465
17.185	-23.8403
17.1875	-27.4701
17.19	-31.36339
17.1925	-33.68214
17.195	-33.64465
17.1975	-32.72133
17.2	-33.32928
17.2025	-35.85067
17.205	-38.56794
17.2075	-39.8217
17.21	-39.15191
17.2125	-36.93134
17.215	-33.6694
17.2175	-29.2675
17.22	-23.46787
17.2225	-17.12314
17.225	-11.80637
17.2275	-8.234551
17.23	-5.915369
17.2325	-4.063348
17.235	-2.11338
17.2375	0.06742449
17.24	1.540527
17.2425	1.5013
17.245	1.075769
17.2475	1.550839
17.25	2.475002
17.2525	3.223033
17.255	4.083406
17.2575	4.934021
17.26	5.417604
17.2625	5.487189
17.265	4.780313
17.2675	3.116894
17.27	1.042362
17.2725	-0.895401
17.275	-2.393608
17.2775	-3.243313
17.28	-3.76487
17.2825	-4.872191
17.285	-6.757448
17.2875	-8.581604
17.29	-9.664175
17.2925	-10.50788
17.295	-12.18685
17.2975	-14.25149
17.3	-14.58325
17.3025	-11.99781
17.305	-8.022849
17.3075	-4.987088
17.31	-2.948406
17.3125	-0.2879462
17.315	2.898639
17.3175	5.033292
17.32	5.926835
17.3225	6.113268
17.325	5.734912
17.3275	5.195428
17.33	4.640222
17.3325	3.295237
17.335	0.7746693
17.3375	-2.621759
17.34	-6.891077
17.3425	-11.56237
17.345	-15.15853
17.3475	-17.7579
17.35	-20.87039
17.3525	-24.16182
17.355	-26.73767
17.3575	-29.13591
17.36	-31.34706
17.3625	-32.60271
17.365	-33.18007
17.3675	-33.69287
17.37	-34.17354
17.3725	-34.5413
17.375	-35.01464
17.3775	-35.73586
17.38	-36.24089
17.3825	-35.86629
17.385	-34.15177
17.3875	-30.91292
17.39	-26.45112
17.3925	-21.32961
17.395	-16.6691
17.3975	-14.06898
17.4	-13.38964
17.4025	-12.53703
17.405	-10.91664
17.4075	-10.0613
17.41	-10.51413
17.4125	-11.2607
17.415	-11.6469
17.4175	-11.88493
17.42	-12.44902
17.4225	-13.54992
17.425	-14.79582
17.4275	-15.92818
17.43	-17.66542
17.4325	-20.35389
17.435	-23.13851
17.4375	-25.55743
17.44	-28.16633
17.4425	-30.93049
17.445	-33.13674
17.4475	-34.75367
17.45	-36.62358
17.4525	-38.9499
17.455	-41.52816
17.4575	-44.65406
17.46	-47.39424
17.4625	-48.08004
17.465	-47.00332
17.4675	-45.15069
17.47	-41.86067
17.4725	-36.71272
17.475	-30.61808
17.4775	-24.32761
17.48	-18.10491
17.4825	-12.29188
17.485	-7.052623
17.4875	-2.510828
17.49	0.7706581
17.4925	2.64562
17.495	4.059727
17.4975	5.147522
17.5	3.999447
17.5025	-0.2455906
17.505	-5.668172
17.5075	-10.76468
17.51	-15.55179
17.5125	-20.16654
17.515	-24.86151
17.5175	-29.23579
17.52	-32.22185
17.5225	-34.39704
17.525	-36.55981
17.5275	-37.69294
17.53	-37.43541
17.5325	-36.95708
17.535	-36.05542
17.5375	-33.04413
17.54	-27.77087
17.5425	-22.18576
17.545	-18.41378
17.5475	-17.07117
17.55	-17.24556
17.5525	-17.70886
17.555	-18.50934
17.5575	-20.32521
17.56	-22.36234
17.5625	-23.08124
17.565	-22.35876
17.5675	-21.19027
17.57	-20.50377
17.5725	-20.98311
17.575	-22.63836
17.5775	-24.05578
17.58	-23.81907
17.5825	-22.39982
17.585	-20.82469
17.5875	-19.41298
17.59	-18.86017
17.5925	-19.74408
17.595	-21.15257
17.5975	-22.10367
17.6	-22.38884
17.6025	-21.38752
17.605	-18.55092
17.6075	-14.29857
17.61	-9.714218
17.6125	-6.040108
17.615	-3.90784
17.6175	-2.591341
17.62	-0.9469263
17.6225	0.8229559
17.625	1.751618
17.6275	2.117484
17.63	2.799448
17.6325	3.179147
17.635	2.278844
17.6375	0.1726864
17.64	-2.976215
17.6425	-6.87873
17.645	-10.62078
17.6475	-13.39702
17.65	-15.00996
17.6525	-15.43103
17.655	-14.69731
17.6575	-12.9572
17.66	-10.43196
17.6625	-8.03248
17.665	-7.077905
17.6675	-7.616185
17.67	-8.100869
17.6725	-8.111944
17.675	-8.608859
17.6775	-9.231715
17.68	-8.686873
17.6825	-7.000137
17.685	-5.199271
17.6875	-3.934132
17.69	-3.412241
17.6925	-2.581259
17.695	0.3505122
17.6975	5.563057
17.7	11.07678
17.7025	15.39886
17.705	18.49409
17.7075	20.36543
17.71	20.94281
17.7125	20.92158
17.715	21.14504
17.7175	21.83785
17.72	23.55343
17.7225	26.16626
17.725	27.98087
17.7275	28.27183
17.73	27.70735
17.7325	25.69414
17.735	21.13166
17.7375	15.05925
17.74	9.188168
17.7425	4.381178
17.745	0.8380315
17.7475	-2.484193
17.75	-6.872416
17.7525	-11.6973
17.755	-15.25522
17.7575	-18.01234
17.76	-21.22824
17.7625	-24.16615
17.765	-25.71257
17.7675	-26.52649
17.77	-27.58126
17.7725	-29.06342
17.775	-30.69264
17.7775	-31.69545
17.78	-32.02438
17.7825	-32.41396
17.785	-33.25414
17.7875	-34.08743
17.79	-34.25005
17.7925	-33.98553
17.795	-33.22704
17.7975	-30.67772
17.8	-25.87073
17.8025	-20.29738
17.805	-15.40159
17.8075	-11.57435
17.81	-8.857802
17.8125	-7.960104
17.815	-9.836498
17.8175	-13.53669
17.82	-16.49938
17.8225	-17.83322
17.825	-19.00276
17.8275	-21.23253
17.83	-24.27521
17.8325	-27.13861
17.835	-28.72829
17.8375	-28.50359
17.84	-27.249
17.8425	-26.30076
17.845	-26.26492
17.8475	-27.00115
17.85	-28.17475
17.8525	-29.14505
17.855	-29.77092
17.8575	-31.16612
17.86	-33.67662
17.8625	-36.29373
17.865	-38.65506
17.8675	-40.85695
17.87	-41.88075
17.8725	-40.77872
17.875	-37.89799
17.8775	-34.30252
17.88	-30.7643
17.8825	-27.31295
17.885	-23.99659
17.8875	-21.26597
17.89	-19.89444
17.8925	-20.15802
17.895	-21.20593
17.8975	-22.06433
17.9	-22.67409
17.9025	-23.34271
17.905	-24.31117
17.9075	-25.43676
17.91	-25.84189
17.9125	-25.22675
17.915	-24.44895
17.9175	-24.77321
17.92	-26.86257
17.9225	-30.06197
17.925	-32.46939
17.9275	-32.54352
17.93	-31.13007
17.9325	-30.67737
17.935	-32.40454
17.9375	-34.95229
17.94	-36.67081
17.9425	-37.23568
17.945	-36.69273
17.9475	-35.75984
17.95	-35.78537
17.9525	-36.3709
17.955	-35.41131
17.9575	-32.28291
17.96	-28.25052
17.9625	-24.51213
17.965	-21.48083
17.9675	-18.71583
17.97	-15.86056
17.9725	-13.70756
17.975	-13.4683
17.9775	-15.31174
17.98	-17.47903
17.9825	-17.26753
17.985	-14.02666
17.9875	-10.18319
17.99	-8.527921
17.9925	-9.571728
17.995	-11.35488
17.9975	-11.73676
18	-10.87401
18.0025	-10.04373
18.005	-9.134661
18.0075	-7.878417
18.01	-7.356272
18.0125	-8.71861
18.015	-11.97678
18.0175	-16.31021
18.02	-20.52565
18.0225	-23.56686
18.025	-25.21305
18.0275	-26.24813
18.03	-27.57772
18.0325	-29.57496
18.035	-32.11818
18.0375	-34.62598
18.04	-36.63923
18.0425	-37.97036
18.045	-37.97007
18.0475	-35.89623
18.05	-32.54974
18.0525	-29.40275
18.055	-26.81569
18.0575	-24.17226
18.06	-20.52856
18.0625	-15.7614
18.065	-11.38602
18.0675	-8.651031
18.07	-6.974582
18.0725	-5.768214
18.075	-5.589149
18.0775	-6.537317
18.08	-7.801055
18.0825	-8.638894
18.085	-9.072955
18.0875	-9.702071
18.09	-11.10565
18.0925	-13.26555
18.095	-15.36439
18.0975	-16.20449
18.1	-15.5715
18.1025	-14.47789
18.105	-14.16624
18.1075	-15.32342
18.11	-17.57447
18.1125	-19.99154
18.115	-22.0768
18.1175	-23.02915
18.12	-21.85552
18.1225	-19.50298
18.125	-18.09534
18.1275	-18.13214
18.13	-19.00145
18.1325	-20.46337
18.135	-21.90294
18.1375	-22.18543
18.14	-20.26871
18.1425	-15.21602
18.145	-7.635073
18.1475	-0.1300293
18.15	5.623757
18.1525	10.55221
18.155	15.16569
18.1575	18.10249
18.16	18.2073
18.1625	15.53628
18.165	10.41506
18.1675	3.447556
18.17	-3.926096
18.1725	-10.72355
18.175	-17.13734
18.1775	-22.63419
18.18	-26.05919
18.1825	-27.76153
18.185	-28.94878
18.1875	-30.09177
18.19	-31.45349
18.1925	-33.1182
18.195	-34.37347
18.1975	-34.63333
18.2	-34.14287
18.2025	-33.09273
18.205	-31.15485
18.2075	-28.08949
18.21	-24.16279
18.2125	-19.73806
18.215	-15.46899
18.2175	-12.07664
18.22	-9.210268
18.2225	-6.081055
18.225	-2.97578
18.2275	-0.4328157
18.23	1.918285
18.2325	4.334873
18.235	6.812845
18.2375	9.521886
18.24	11.9846
18.2425	13.21771
18.245	12.87814
18.2475	11.02418
18.25	7.925723
18.2525	4.20398
18.255	-0.1344511
18.2575	-5.253989
18.26	-10.07365
18.2625	-13.6639
18.265	-16.75161
18.2675	-20.1595
18.27	-23.49662
18.2725	-26.07939
18.275	-27.58335
18.2775	-28.0501
18.28	-28.48299
18.2825	-29.97746
18.285	-31.91469
18.2875	-32.79349
18.29	-32.4623
18.2925	-31.5263
18.295	-29.77299
18.2975	-27.24745
18.3	-24.98707
18.3025	-23.23029
18.305	-21.04758
18.3075	-17.79253
18.31	-12.80215
18.3125	-5.505901
18.315	3.254502
18.3175	12.07115
18.32	20.38821
18.3225	27.61243
18.325	33.15194
18.3275	37.17823
18.33	40.10494
18.3325	42.05826
18.335	43.24932
18.3375	43.11037
18.34	40.09125
18.3425	34.03079
18.345	26.52285
18.3475	18.64973
18.35	10.63898
18.3525	2.775141
18.355	-5.435686
18.3575	-15.02466
18.36	-25.83547
18.3625	-36.9851
18.365	-48.24472
18.3675	-59.44012
18.37	-69.44338
18.3725	-77.50971
18.375	-83.80781
18.3775	-87.66347
18.38	-88.36448
18.3825	-87.2797
18.385	-85.95054
18.3875	-83.79639
18.39	-80.05157
18.3925	-74.84552
18.395	-68.13963
18.3975	-59.84046
18.4	-50.25274
18.4025	-39.58773
18.405	-28.1712
18.4075	-16.84808
18.41	-5.810117
18.4125	5.470816
18.415	17.10182
18.4175	28.55218
18.42	38.7434
18.4225	46.27523
18.425	50.528
18.4275	52.09513
18.43	51.15227
18.4325	47.29374
18.435	41.44651
18.4375	35.3452
18.44	29.08278
18.4425	21.94866
18.445	14.49088
18.4475	7.22679
18.45	-0.3873341
18.4525	-8.752327
18.455	-17.70579
18.4575	-27.2681
18.46	-37.62582
18.4625	-48.6029
18.465	-59.72829
18.4675	-70.45865
18.47	-79.89124
18.4725	-86.66827
18.475	-89.88226
18.4775	-90.38409
18.48	-90.86303
18.4825	-92.9671
18.485	-94.31622
18.4875	-90.913
18.49	-82.00417
18.4925	-69.97808
18.495	-56.66274
18.4975	-42.28207
18.5	-26.48716
18.5025	-9.099174
18.505	8.553133
18.5075	23.74503
18.51	35.22674
18.5125	43.95004
18.515	50.62791
18.5175	55.0624
18.52	57.01878
18.5225	56.24647
18.525	53.27203
18.5275	49.85571
18.53	47.41995
18.5325	45.97095
18.535	44.96923
18.5375	43.31014
18.54	39.01447
18.5425	31.37816
18.545	21.96172
18.5475	12.2094
18.55	2.24641
18.5525	-8.110467
18.555	-18.85773
18.5575	-29.46218
18.56	-38.1743
18.5625	-44.16496
18.565	-48.98652
18.5675	-53.86101
18.57	-57.854
18.5725	-59.51998
18.575	-58.02624
18.5775	-52.72687
18.58	-44.04153
18.5825	-33.85685
18.585	-23.77096
18.5875	-14.09338
18.59	-5.09356
18.5925	2.619238
18.595	8.994505
18.5975	14.083
18.6	17.98065
18.6025	21.4708
18.605	24.72476
18.6075	26.81451
18.61	27.23544
18.6125	26.28397
18.615	24.40308
18.6175	21.97698
18.62	18.78028
18.6225	14.63523
18.625	10.36073
18.6275	6.445754
18.63	2.471326
18.6325	-1.711354
18.635	-5.979897
18.6375	-10.24456
18.64	-14.21466
18.6425	-17.8261
18.645	-21.47813
18.6475	-25.19496
18.65	-28.25213
18.6525	-29.62591
18.655	-29.13648
18.6575	-27.86072
18.66	-26.81507
18.6625	-25.98541
18.665	-25.10549
18.6675	-24.23896
18.67	-22.86773
18.6725	-20.05089
18.675	-15.52728
18.6775	-9.579851
18.68	-2.781308
18.6825	3.958039
18.685	10.36549
18.6875	16.54622
18.69	21.33562
18.6925	24.12915
18.695	26.16468
18.6975	27.99396
18.7	28.70755
18.7025	28.07339
18.705	26.61527
18.7075	24.26047
18.71	21.08327
18.7125	17.84839
18.715	14.68611
18.7175	11.08074
18.72	7.393455
18.7225	4.256427
18.725	1.840775
18.7275	0.7148636
18.73	1.498939
18.7325	3.756548
18.735	6.539169
18.7375	9.636419
18.74	13.2449
18.7425	16.72917
18.745	18.6557
18.7475	18.08771
18.75	15.81081
18.7525	13.56807
18.755	11.9164
18.7575	10.75732
18.76	10.84553
18.7625	12.44142
18.765	14.15728
18.7675	15.00265
18.77	15.51676
18.7725	16.06725
18.775	16.0547
18.7775	14.83821
18.78	12.45881
18.7825	9.488754
18.785	6.529487
18.7875	3.783148
18.79	0.9179047
18.7925	-2.068042
18.795	-4.185974
18.7975	-4.532814
18.8	-3.698396
18.8025	-3.156064
18.805	-3.453436
18.8075	-4.233374
18.81	-5.149922
18.8125	-5.713076
18.815	-5.15006
18.8175	-3.169684
18.82	-0.5828354
18.8225	1.569211
18.825	3.127987
18.8275	4.533548
18.83	5.822883
18.8325	6.936469
18.835	8.087537
18.8375	9.196717
18.84	9.769176
18.8425	9.919131
18.845	10.39699
18.8475	11.4858
18.85	12.75104
18.8525	13.97871
18.855	15.11176
18.8575	15.61703
18.86	15.34206
18.8625	14.34942
18.865	12.39865
18.8675	10.04806
18.87	8.64353
18.8725	8.378535
18.875	7.747643
18.8775	5.434344
18.88	1.372618
18.8825	-3.581711
18.885	-8.628683
18.8875	-13.86625
18.89	-19.90564
18.8925	-26.07761
18.895	-30.05935
18.8975	-30.45944
18.9	-28.20562
18.9025	-24.58142
18.905	-19.76634
18.9075	-13.58371
18.91	-6.265661
18.9125	1.215077
18.915	7.364487
18.9175	11.86451
18.92	15.40694
18.9225	18.07818
18.925	19.99382
18.9275	21.85268
18.93	23.28638
18.9325	22.77199
18.935	20.17628
18.9375	17.14395
18.94	14.75058
18.9425	12.47645
18.945	9.532027
18.9475	5.658534
18.95	1.241711
18.9525	-2.307819
18.955	-4.390696
18.9575	-7.001686
18.96	-12.19397
18.9625	-19.58553
18.965	-27.36224
18.9675	-34.06872
18.97	-38.63826
18.9725	-40.20491
18.975	-37.86636
18.9775	-31.26109
18.98	-21.93981
18.9825	-12.82072
18.985	-5.349522
18.9875	1.337343
18.99	7.845779
18.9925	13.45612
18.995	17.47656
18.9975	19.85343
19	20.71075
19.0025	20.57793
19.005	20.0561
19.0075	18.82608
19.01	16.42946
19.0125	13.43384
19.015	10.69539
19.0175	8.344612
19.02	5.63631
19.0225	1.277274
19.025	-4.730034
19.0275	-10.37772
19.03	-14.56141
19.0325	-18.68071
19.035	-24.16928
19.0375	-30.82464
19.04	-38.20131
19.0425	-45.45922
19.045	-50.13816
19.0475	-49.79473
19.05	-44.52217
19.0525	-36.21776
19.055	-26.60775
19.0575	-17.13458
19.06	-8.585361
19.0625	-0.8734798
19.065	6.057949
19.0675	11.90321
19.07	16.6716
19.0725	21.12017
19.075	25.90934
19.0775	30.53385
19.08	33.75999
19.0825	34.93254
19.085	33.96706
19.0875	31.38719
19.09	27.83456
19.0925	23.10576
19.095	17.54801
19.0975	12.63405
19.1	8.776984
19.1025	4.934554
19.105	0.6123263
19.1075	-4.082874
19.11	-8.808929
19.1125	-13.5349
19.115	-19.2007
19.1175	-26.18016
19.12	-33.21192
19.1225	-39.1805
19.125	-44.60033
